Id,SalePrice
1601,91634.88890483987
1602,117178.51127302802
1603,104021.40490075693
1604,274717.4345341669
1605,268442.1630186677
1606,142282.2122909229
1607,171273.02677040818
1608,207502.8570019651
1609,189969.56323737183
1610,153464.37279376714
1611,128042.65568401029
1612,165855.32269517684
1613,142622.00903537075
1614,125379.08199563278
1615,107833.92808165732
1616,99634.3185665253
1617,109963.07552479835
1618,122990.94716357827
1619,129258.76992465832
1620,164206.8176940057
1621,127084.72890257482
1622,151120.20149213035
1623,281057.8057054883
1624,188794.1283889203
1625,119320.68172605122
1626,168288.0336283677
1627,176890.0498395139
1628,287304.07371343387
1629,186887.58008104417
1630,323635.0661032814
1631,245356.4513308206
1632,257759.95255707784
1633,187649.8506788236
1634,174714.92203210347
1635,168267.8615689518
1636,136138.1652873363
1637,178280.80541438842
1638,193972.70025334434
1639,173639.0061661928
1640,226321.2770148766
1641,170026.898882769
1642,215653.65850623316
1643,249389.2400684099
1644,259067.5403034453
1645,188149.85369824903
1646,138966.6571719614
1647,178610.28022840738
1648,124695.57669022091
1649,130328.20243615149
1650,117648.29126226211
1651,121109.63863529051
1652,112850.9903586139
1653,114296.71277598792
1654,154595.255671412
1655,167825.59098054553
1656,151853.69447404784
1657,154061.679171901
1658,155109.92969808154
1659,158253.46995094622
1660,136387.20498515264
1661,366833.3668094405
1662,334507.33804919344
1663,326674.50970622606
1664,401842.2936260336
1665,290617.5183972611
1666,310381.42144471506
1667,331289.9189065914
1668,313139.04458398826
1669,290930.67327826377
1670,312609.8299411871
1671,233593.55479529494
1672,365035.12708560866
1673,290614.13409195596
1674,265459.8561563249
1675,153544.73291017395
1676,153616.48739017587
1677,208478.08047926784
1678,384176.2052420435
1679,337754.27496289124
1680,303166.69131258636
1681,260708.91998327535
1682,299638.5084743641
1683,194365.082792861
1684,191474.35435983748
1685,169145.3339160346
1686,188097.9894226475
1687,187753.49170618894
1688,199152.0911652197
1689,200471.51858977915
1690,203360.3644124318
1691,196290.17326173896
1692,276053.23148653173
1693,185119.0979263264
1694,173060.39991256394
1695,182834.16661741203
1696,232899.84968566668
1697,186948.36111308172
1698,319250.3730629813
1699,302988.5469220027
1700,224258.82531484534
1701,278447.87082799565
1702,266470.6652781315
1703,267227.27437059
1704,288778.3241837933
1705,264774.9688429043
1706,366757.9977240889
1707,202428.16234062187
1708,198511.99894717505
1709,275878.8827828042
1710,252657.03240655278
1711,277992.164504803
1712,274305.0684673556
1713,234047.38814270814
1714,211376.3034834258
1715,201388.68384421524
1716,192581.5487944713
1717,188469.73975353333
1718,126040.8413359887
1719,204274.94281707186
1720,263650.5739864431
1721,182558.02511071274
1722,121432.04532655908
1723,137631.74577261356
1724,202588.49294266908
1725,218914.9656953507
1726,172690.71061881323
1727,135809.59447668737
1728,189896.21600118035
1729,160906.47328535165
1730,158775.23878516257
1731,119741.23228394552
1732,125910.66523639204
1733,116537.21465627028
1734,119979.79499638361
1735,126823.54033221559
1736,115455.79402479371
1737,312606.0682810443
1738,220210.53685028746
1739,233117.41103358532
1740,188585.91322235268
1741,152650.43031352366
1742,164375.88600087777
1743,189901.25565830007
1744,311528.31542988674
1745,202844.65703695858
1746,234403.7811238527
1747,208347.031855656
1748,192507.88116720886
1749,131641.84621629133
1750,123927.15680206264
1751,228510.2526164337
1752,119088.35126945848
1753,154465.7917453378
1754,200872.95815603112
1755,140444.69430300235
1756,125222.9152204418
1757,120314.61393142898
1758,131078.7240697002
1759,160599.4336623652
1760,140710.6888762038
1761,135552.2038250071
1762,167160.55381283152
1763,168889.24646427546
1764,116268.3419904606
1765,165317.12185144782
1766,178670.84554130834
1767,196518.48668906954
1768,129758.84800466169
1769,186720.76846534834
1770,138656.24233754684
1771,119226.8186681828
1772,144259.23682439193
1773,123834.08801126681
1774,155112.19765686398
1775,130282.26732790837
1776,120846.98140221124
1777,114700.70842693305
1778,131653.4891199239
1779,118932.11374775147
1780,189569.4826499327
1781,121857.25880750429
1782,104549.69579875529
1783,130959.43484592607
1784,114956.46189218354
1785,119955.53694546003
1786,150367.87627268207
1787,184975.1980740967
1788,90049.84539372026
1789,110266.01635113679
1790,101481.47213274123
1791,181721.67926468453
1792,159893.5610421985
1793,126733.62033201668
1794,139082.44218066518
1795,125985.08276496224
1796,123194.76811154593
1797,120377.02697005513
1798,119174.63808279323
1799,115428.78176839801
1800,119943.99065754186
1801,143149.7762446614
1802,148684.67998617818
1803,154394.9986209214
1804,129922.86008457534
1805,129277.03437421491
1806,124843.02231100242
1807,145979.3589855961
1808,118599.6154280754
1809,136401.702905148
1810,145839.9186529481
1811,118568.22043500139
1812,121305.22795955576
1813,119887.40695284167
1814,107011.44412581935
1815,86876.06576484044
1816,111766.16473268048
1817,128844.05954267306
1818,153088.91459018155
1819,125147.94893813164
1820,92852.92169903078
1821,136126.39087158843
1822,154577.01903239085
1823,82559.16947055122
1824,143532.1575579852
1825,146909.8279118178
1826,111789.15399699792
1827,111361.80677191027
1828,144028.72803755786
1829,121148.4595848846
1830,150461.5800323321
1831,169570.1734809631
1832,117054.8587696662
1833,147240.74082202604
1834,141047.06348310286
1835,156318.40077781887
1836,140359.31779638174
1837,102697.28684325879
1838,141627.15902438184
1839,115871.18521099277
1840,127973.58896555174
1841,127165.23726857988
1842,106642.61825438174
1843,127356.33965885064
1844,126682.000146285
1845,147644.2600995034
1846,133683.35528216977
1847,160024.89490633013
1848,83305.96204515858
1849,132726.78869961764
1850,117875.23431251322
1851,157087.99426614103
1852,122719.01630520972
1853,125670.02276607498
1854,183738.82473432893
1855,132015.2681991288
1856,214706.03654683838
1857,152294.87840425342
1858,146497.44360609638
1859,137135.2447251222
1860,133179.0954751317
1861,137282.1406689462
1862,257992.9435797116
1863,253432.21795049
1864,253441.42411816746
1865,313634.3088202409
1866,311600.7571236551
1867,258440.8660288567
1868,299326.88680874417
1869,206397.3472244304
1870,255923.79237982054
1871,269738.67823009996
1872,168890.0502959697
1873,220695.1373868246
1874,134825.05230464594
1875,201889.84817426113
1876,179320.11986960913
1877,207655.53058930716
1878,204449.34539516197
1879,122067.17684417384
1880,126071.3752244502
1881,226488.9085166185
1882,268508.2264893973
1883,193604.77608238114
1884,200454.28263599332
1885,262839.52873106004
1886,289009.19307625387
1887,209903.44422206518
1888,286000.3004443934
1889,166307.15638408443
1890,121904.1745992517
1891,126443.39371990725
1892,109261.23486331048
1893,125159.52050009037
1894,140077.97739292352
1895,147134.47977801974
1896,123475.06643725265
1897,119675.03486018484
1898,120586.439197915
1899,137202.6468909226
1900,173399.638445246
1901,157699.38391788423
1902,130154.18527722923
1903,206421.825232294
1904,126198.77252827672
1905,174997.67711254855
1906,158184.69406928224
1907,182070.2179766738
1908,117865.68318858037
1909,129639.58576513991
1910,123657.47208558924
1911,177316.03649626722
1912,256953.4273856556
1913,154191.11846972062
1914,96664.64590792042
1915,287918.8366097607
1916,88336.10602037537
1917,267249.1161647427
1918,130488.40466990438
1919,148335.12647472447
1920,159173.56107244978
1921,334831.1088569519
1922,298422.25408121967
1923,192778.06831718137
1924,223439.00371019327
1925,202911.77220928055
1926,331987.0074303565
1927,125766.65176288883
1928,159730.92484793975
1929,123824.74281066211
1930,123083.93058410294
1931,131122.92930543039
1932,127589.42088320387
1933,172149.05212309767
1934,172613.2640343841
1935,165282.88858205013
1936,176381.75714896902
1937,169925.58403957545
1938,165109.12220727376
1939,261920.68909573293
1940,232038.84754181604
1941,167181.15228685693
1942,168407.26371876508
1943,243520.94938585223
1944,312920.31564340094
1945,323780.14226907946
1946,148609.87139093506
1947,289914.6547341918
1948,164620.04363137277
1949,221481.78380159312
1950,195503.71494989644
1951,227244.1779795596
1952,206630.65629918594
1953,143957.28143982828
1954,193704.50438308547
1955,126050.58135163238
1956,264363.0423806557
1957,155718.80143185446
1958,301193.5100329506
1959,153345.16235523342
1960,115551.38604903653
1961,120413.49448948195
1962,111810.68337948121
1963,117087.91446507558
1964,115186.8530307765
1965,155733.8024315005
1966,167625.6809120533
1967,286912.3993847684
1968,358089.7547183012
1969,327477.5673185541
1970,351218.96548047994
1971,372968.4403301539
1972,328980.3862804528
1973,278583.8834444574
1974,308510.7801170511
1975,402088.9357479575
1976,282669.35316393874
1977,324720.12612044474
1978,318523.32346438366
1979,302856.65527262306
1980,200438.18817479486
1981,312873.91081854573
1982,252909.73796831677
1983,243002.94403075648
1984,187085.19351039248
1985,215143.9590201484
1986,207328.1276491514
1987,194435.6110501593
1988,170777.13229287692
1989,199442.7721039738
1990,207385.6122656395
1991,215948.24655957625
1992,212144.80176474235
1993,187385.7615667095
1994,219698.25434027184
1995,194784.75631793882
1996,270508.4473517659
1997,294436.9467768469
1998,301865.0790227853
1999,235913.03896735565
2000,299965.0489452489
2001,234456.11306828674
2002,220952.03786106445
2003,274090.74866781593
2004,290130.2648276477
2005,257091.61690590286
2006,248521.5913758486
2007,267141.04694321804
2008,205348.99135930126
2009,177288.46876661474
2010,197740.46364425993
2011,127812.46497967871
2012,187515.4330227292
2013,168220.66882645764
2014,172781.3295661383
2015,200351.550571229
2016,175558.47021759272
2017,197296.86868031265
2018,120886.587162177
2019,128732.39136581929
2020,111968.77597462121
2021,111432.71996357918
2022,168926.09279111543
2023,148800.86834559878
2024,210876.88772912748
2025,324859.807724115
2026,188392.81492324956
2027,139238.0466533086
2028,175432.74742825914
2029,163347.91274173826
2030,274927.545425046
2031,258800.12130878548
2032,266920.1795548487
2033,270153.4462476872
2034,185870.92668718094
2035,209925.87646870973
2036,244054.70795970093
2037,248128.76515639253
2038,301208.9486709704
2039,247710.21093225564
2040,293531.9713616824
2041,294172.98584690713
2042,201321.89007539928
2043,170647.25744569875
2044,169255.29856279003
2045,207725.2544488833
2046,154050.7410786041
2047,151545.06179364488
2048,130412.53310488875
2049,154574.06787766665
2050,183980.01229957756
2051,112904.91714237665
2052,120663.49014426518
2053,133428.61265279702
2054,109227.06543008072
2055,155234.5957119552
2056,133831.55235684308
2057,116533.76121434223
2058,188542.6434779896
2059,126018.96649884789
2060,169061.6904115945
2061,167886.03698069972
2062,123165.71679049052
2063,116976.18224341467
2064,128396.25390726308
2065,116832.68474339406
2066,160965.0080024998
2067,142093.5416885166
2068,153856.8670159921
2069,102044.86606949085
2070,117460.13926367038
2071,112436.74999611969
2072,149378.26940579194
2073,126755.55322087392
2074,196801.79898427517
2075,132301.4129184262
2076,120240.29719044063
2077,135187.00842969958
2078,119734.42859369329
2079,125756.30173687628
2080,119767.99440261004
2081,122489.30832887016
2082,137248.6418838866
2083,150841.66440230294
2084,114990.70142743553
2085,117691.08333077031
2086,118146.96465982507
2087,121557.05599610713
2088,109912.92693338069
2089,100981.62899060614
2090,142635.50012758342
2091,125386.34638571607
2092,140407.2769146341
2093,134122.54593651084
2094,148192.67062515763
2095,150311.75258401927
2096,102408.834293474
2097,110078.58053510005
2098,149533.72238041475
2099,87252.91987579025
2100,109457.28977839786
2101,131957.5565486092
2102,162692.52783665544
2103,111253.67787061619
2104,147665.63838896234
2105,142385.23705851572
2106,88295.14613248766
2107,199437.86067336466
2108,115487.00661366824
2109,113393.85169747876
2110,124561.74486826315
2111,167003.20556306987
2112,144798.68546633923
2113,119077.23122448707
2114,122160.77264643939
2115,158318.3566172333
2116,118767.09631607312
2117,151081.6942660893
2118,119571.6383668556
2119,118880.140398499
2120,119582.98583093443
2121,103509.3901263728
2122,117704.5224675574
2123,103567.74531615587
2124,176812.73553273766
2125,143392.11817752654
2126,153412.0585185214
2127,158666.28921177267
2128,143872.0695117519
2129,107122.93914805487
2130,143448.15760829573
2131,153466.0687855906
2132,114932.16723764002
2133,121839.0108334812
2134,121739.02702641398
2135,109801.31737152465
2136,92054.35107162163
2137,115076.00300527654
2138,123700.88387671969
2139,132500.4912782202
2140,130051.45565603484
2141,137463.00879054423
2142,122492.85814061224
2143,131333.13667768548
2144,119579.27788499062
2145,131472.360866395
2146,141374.25889352203
2147,151598.42841330863
2148,128060.28088477232
2149,134583.65222984835
2150,213127.73273421463
2151,154915.47791792123
2152,165140.25852249205
2153,167213.8586268056
2154,111509.77082141176
2155,133801.32561438903
2156,205526.615303017
2157,221042.69152301704
2158,217550.8917993559
2159,206854.78423556298
2160,194717.97663832476
2161,267101.47866298485
2162,358038.36079405237
2163,322523.4710596874
2164,269698.89451961307
2165,177302.1889538064
2166,137830.41107796956
2167,211120.91227385233
2168,175660.67577717704
2169,198670.4935939144
2170,206934.0231867605
2171,134571.0741535386
2172,125605.6383870852
2173,164134.5085515456
2174,213594.9339406155
2175,296008.3842825198
2176,299181.14021307125
2177,222133.90800137442
2178,248667.62289219405
2179,128502.7241030633
2180,187078.7860612151
2181,196874.83970650795
2182,213135.71546084966
2183,195805.73670347943
2184,120328.85135791714
2185,121921.99951764353
2186,135355.52296585226
2187,136856.8558418809
2188,158872.2479409713
2189,224348.50161420132
2190,97023.62671448714
2191,97132.3755987884
2192,101031.78429113282
2193,114190.94345013956
2194,115008.7196287909
2195,113640.94434843396
2196,111788.04616121965
2197,122615.61553374844
2198,182579.47729168105
2199,174169.5221355129
2200,129500.81238816462
2201,127039.88922931347
2202,242965.09709986844
2203,145396.8691801557
2204,163365.2849655372
2205,114935.33190768007
2206,126568.7910181889
2207,241283.2485306039
2208,227794.07889102653
2209,189688.40676090514
2210,122295.9877960109
2211,119208.33499383973
2212,121621.43683229494
2213,109839.07721462178
2214,146037.29969372353
2215,111430.43362392318
2216,149717.510265943
2217,90133.35310938957
2218,104262.42691785823
2219,103281.67370140745
2220,103388.62882055092
2221,289164.6041272262
2222,229363.64358196087
2223,242189.43580744325
2224,206905.45073571484
2225,141448.1622114542
2226,174876.5212695466
2227,202255.56410036967
2228,280492.6935103323
2229,275414.50318337587
2230,152877.20202760163
2231,205644.76940870757
2232,169113.49325948613
2233,145775.5409496549
2234,267009.03468511096
2235,188867.93112484267
2236,283964.4678253994
2237,315956.1279674903
2238,202734.70208727542
2239,115794.64065968903
2240,138333.9687385964
2241,135121.6247620149
2242,124425.2387920482
2243,146947.5113605549
2244,115662.82939905862
2245,113594.7089822968
2246,127471.04331859492
2247,123029.87253148183
2248,122246.55228559353
2249,122475.30851267168
2250,124398.93116563279
2251,128377.8523285865
2252,173737.9339944557
2253,158827.90495637673
2254,165633.97964830778
2255,174946.80691381058
2256,187039.60194169637
2257,184731.7546698088
2258,179158.39754469317
2259,168599.58240372114
2260,135592.50251168868
2261,230404.23618142263
2262,242666.62561906298
2263,323867.9629698217
2264,393779.98865644203
2265,163973.8202685947
2266,286711.6144151655
2267,331255.97954051493
2268,341680.08854006295
2269,134661.27419487204
2270,199468.61095462745
2271,210985.7327181747
2272,202473.92458443387
2273,139350.36553448418
2274,148612.82684959867
2275,140522.3238207516
2276,197064.1552540115
2277,173609.8086736359
2278,153696.0802157475
2279,121893.23359637374
2280,116493.37762742882
2281,143139.90067996606
2282,150570.07620190794
2283,117302.33676690183
2284,118725.94727822371
2285,170960.9984707926
2286,121637.95781445304
2287,321540.87122840004
2288,279807.4069662554
2289,329127.7310845004
2290,364289.1733973962
2291,303216.81684061105
2292,356416.46723117906
2293,378491.4041569347
2294,335178.2258932702
2295,384432.00832698634
2296,288585.02965312457
2297,309795.37232693256
2298,310897.02239034354
2299,324963.523182571
2300,309027.71475037484
2301,291906.6747596211
2302,224971.42565867683
2303,264604.3341669875
2304,268941.64909291966
2305,154616.9925342793
2306,152762.41796785415
2307,155629.01996740757
2308,255819.50193685043
2309,282242.69731988036
2310,247275.93413211982
2311,207316.6044778667
2312,166342.26200495733
2313,167346.44468370578
2314,186844.8258812559
2315,172660.55184190112
2316,178163.08168978838
2317,151367.18539416452
2318,170162.8666739969
2319,193242.5218166393
2320,193760.8042616892
2321,266967.9846953646
2322,195640.5431588123
2323,194807.86171761624
2324,195098.64900212048
2325,210796.31116682972
2326,188423.40670637588
2327,203778.82818047676
2328,214129.34502890083
2329,177444.34790622856
2330,173345.14107616036
2331,323533.2850950986
2332,339387.1114812526
2333,308145.68041311484
2334,221398.23252404944
2335,280294.02588215563
2336,301599.6312774964
2337,199338.5785679002
2338,279431.93833639065
2339,254903.62072690288
2340,342534.48745896574
2341,213924.7312840572
2342,261376.35159438636
2343,217240.35332380628
2344,207838.50772831583
2345,261412.03986613575
2346,246191.2807136816
2347,197434.7133900005
2348,261966.95378455028
2349,166092.71591165234
2350,295600.27172642556
2351,267364.46944380086
2352,267295.9012319063
2353,199576.50614188766
2354,128643.43532948454
2355,169245.46019872357
2356,135544.7017579399
2357,197470.07210854336
2358,175576.17150946663
2359,126860.69756138555
2360,117597.9116874484
2361,133466.21745992178
2362,233022.29525862812
2363,127948.16359698372
2364,141654.16221213207
2365,256856.24867581244
2366,236906.80945753393
2367,252795.14028472232
2368,209871.17059546852
2369,250337.63447711643
2370,164633.33865157267
2371,161138.77015621867
2372,193184.1567775804
2373,286094.25062162505
2374,304301.35730127356
2375,264641.3544809484
2376,250787.3120460221
2377,321916.75123038946
2378,132978.71700004407
2379,185858.1530060946
2380,134928.97291954624
2381,145260.1989873412
2382,206315.21111532775
2383,203179.66174297244
2384,226641.026450263
2385,140989.6862029399
2386,125830.19993930547
2387,126416.1798518785
2388,111627.11738494254
2389,120853.1590983019
2390,128636.82572071659
2391,131487.71020876017
2392,117102.21039898448
2393,184443.93318161304
2394,129398.76710440383
2395,185003.12137910404
2396,129219.73111339202
2397,190268.9066006471
2398,126374.90588010052
2399,89968.28145300155
2400,91801.23354101136
2401,121940.50650956047
2402,126525.99722259029
2403,153700.50379546313
2404,133436.68739794526
2405,139370.596913871
2406,131941.07951363758
2407,124728.94966038987
2408,133871.6419789694
2409,121060.67562345738
2410,168150.25508073304
2411,115756.36940865609
2412,157475.204306173
2413,122954.2265330617
2414,135978.7018535081
2415,147756.4700252494
2416,120909.46062133517
2417,125525.45271820822
2418,126547.33605971547
2419,141652.7893082835
2420,121340.83407059844
2421,153828.61743477432
2422,112654.67984600257
2423,133421.02722170178
2424,158867.49420775293
2425,185875.86131942653
2426,129565.76844687507
2427,140825.16256042832
2428,188541.82647723082
2429,116791.63704729266
2430,127001.40749937005
2431,116883.09491644183
2432,131435.470255571
2433,130511.16404905003
2434,127773.54757045176
2435,134058.84067192065
2436,114153.31974958864
2437,112217.54046376319
2438,122269.89757877435
2439,115084.8145613733
2440,121590.39640720717
2441,109820.59609360751
2442,112136.58203188091
2443,124467.7854902478
2444,126612.87712925133
2445,105270.37103028079
2446,147542.1321538836
2447,230479.999465598
2448,143863.83015247885
2449,117467.96741746773
2450,154290.84728575952
2451,123180.06894695066
2452,194848.94416146367
2453,106258.4704653214
2454,139939.85619776166
2455,123526.76332537323
2456,142944.0503538324
2457,124701.94817522343
2458,123704.41317703959
2459,114332.69843288262
2460,148434.28183016105
2461,121410.63846058186
2462,145172.3291794802
2463,119211.01631859742
2464,166527.6915985674
2465,129413.92356314666
2466,118060.59325959375
2467,166427.79308261583
2468,102578.88415885722
2469,100123.74233956807
2470,174687.01234955856
2471,207931.46777568103
2472,158138.1293733896
2473,117029.31592315415
2474,110392.70594116692
2475,211371.11697907138
2476,116362.95082254494
2477,120142.7687897162
2478,157139.82940309113
2479,110012.56221431063
2480,135198.98667719917
2481,119668.69337782924
2482,122975.48407292063
2483,115384.78396275062
2484,119985.10341383751
2485,121763.70036795824
2486,133049.07306493708
2487,171773.59540638883
2488,184826.28965455195
2489,135320.19002554254
2490,132689.38606205516
2491,108426.86813381511
2492,174162.15484804998
2493,133996.98002012822
2494,153273.73096865468
2495,103444.4452587518
2496,200484.8164915245
2497,156712.9577203913
2498,115788.01681153518
2499,104676.9819804571
2500,123677.04465811509
2501,128414.77609248795
2502,155900.3840332059
2503,109708.61361768351
2504,175694.61894022487
2505,211662.4520498941
2506,274799.00628689723
2507,294739.5658238526
2508,275753.6773895421
2509,210413.43940551596
2510,255061.60154966367
2511,189075.45914045192
2512,203624.04657726068
2513,212646.061084905
2514,263402.94170184317
2515,131728.0047496793
2516,146366.16884068438
2517,133629.98471141505
2518,135733.15867073036
2519,216801.30177957818
2520,210763.58260456938
2521,195890.1326254363
2522,213607.70332229076
2523,120409.91144246687
2524,127818.6781718135
2525,132234.53189756477
2526,127886.48769180985
2527,117779.24545963405
2528,123104.21752175222
2529,126325.94037299462
2530,123115.44345435369
2531,228370.3906623318
2532,216749.2519267327
2533,199358.3354642869
2534,260480.68302701402
2535,297732.4989173647
2536,220024.88581685929
2537,262295.89004378044
2538,194583.03415386053
2539,196284.50330281517
2540,148924.3061808437
2541,193371.88779120246
2542,162096.99233661653
2543,122133.3509033756
2544,118666.77030820829
2545,125915.14787420645
2546,125801.27654727489
2547,131942.7414153761
2548,159586.89235555226
2549,161764.33231953235
2550,705349.1783989357
2551,130564.90470098943
2552,126402.53595821421
2553,95233.04775804824
2554,105698.75782588833
2555,124304.0720388554
2556,110754.7608641985
2557,113781.17775323603
2558,160513.42226472872
2559,144495.62137027486
2560,134444.6225580116
2561,171267.74158352398
2562,145131.03319428783
2563,149696.8061107607
2564,194310.05902351774
2565,127403.4964553225
2566,154358.317594167
2567,123880.49480707069
2568,176652.2131757126
2569,186482.72099673003
2570,120913.43721087123
2571,168273.2408236224
2572,210111.65957619168
2573,208904.19433209405
2574,278585.96086136455
2575,124464.47135005765
2576,135627.30202427923
2577,139320.1447460114
2578,104961.4434116654
2579,90809.20111449015
2580,128389.90468776735
2581,124937.69062729973
2582,125939.46920841972
2583,282010.3095923431
2584,146029.89657622934
2585,176621.7150442788
2586,216602.6392264596
2587,203627.1805003828
2588,168791.34371148207
2589,135581.81947718145
2590,208803.17013573315
2591,191655.2252438315
2592,209257.06490187376
2593,271018.40978943836
2594,188907.69052758513
2595,239943.05399747414
2596,297005.3419354598
2597,173699.28575009733
2598,242462.5795111011
2599,313726.22953225445
2600,159598.505347501
2601,130805.13591884718
2602,105204.75573164133
2603,109223.82445522115
2604,106465.65861142302
2605,104013.95872008192
2606,132103.59969329883
2607,163967.84757041652
2608,181160.17650170214
2609,170664.22221628155
2610,113976.20612683655
2611,139708.9671181192
2612,140052.98562914753
2613,125276.6168883146
2614,120941.26578792142
2615,134894.9383631752
2616,134128.82223214727
2617,174764.80240548923
2618,184340.68774920603
2619,204221.24480578688
2620,175556.95634469332
2621,166214.1607016647
2622,170763.90255919137
2623,267319.9211699523
2624,253771.61968922755
2625,292068.3486600741
2626,145299.47520737562
2627,214599.0522121809
2628,366008.3115470946
2629,378592.6900098008
2630,322140.9908662129
2631,378451.90860804764
2632,340655.03980627056
2633,292891.86463433405
2634,347637.46184191754
2635,138345.5533040818
2636,189306.98534153632
2637,190161.23653244282
2638,229893.34087989715
2639,170708.51198125104
2640,134222.9369441836
2641,111838.29375039513
2642,175054.4401747714
2643,116105.51019113677
2644,124226.63998240937
2645,119130.92280397596
2646,111542.51741073023
2647,116445.51615798417
2648,132499.80993267486
2649,156694.36587389087
2650,168221.90700135098
2651,152584.23471828477
2652,349668.5385312387
2653,266935.7040821087
2654,224555.45237325714
2655,341596.18095626595
2656,304257.4510329964
2657,321876.56769190327
2658,292085.38467366324
2659,295165.4813648032
2660,325023.9763091613
2661,317673.0779703423
2662,322541.4076383495
2663,291875.2778651254
2664,276360.2249597479
2665,306903.0622397105
2666,284713.6570188292
2667,169717.58102156784
2668,192485.09490825146
2669,148078.71484129477
2670,286840.90518637054
2671,196336.06975642245
2672,202351.8679148202
2673,203505.82821095074
2674,201953.91555001505
2675,188844.6508657568
2676,200375.03519260033
2677,180721.69719862993
2678,226134.04068140592
2679,280380.99397966004
2680,284714.06784547196
2681,341850.18792916945
2682,306132.8351682109
2683,401199.054854004
2684,299878.7132280271
2685,306702.7859941387
2686,272414.3661305241
2687,306017.51844983554
2688,249486.57822519753
2689,241409.1101316397
2690,365858.9277440974
2691,171643.21507198675
2692,128929.7752534151
2693,201999.41839562717
2694,128056.16029358678
2695,198477.14504765114
2696,193890.38074190594
2697,173781.72191665182
2698,178698.48811052192
2699,167305.24425676654
2700,136474.88215544526
2701,136629.329144512
2702,117381.03960498411
2703,144796.7656403936
2704,129683.00404052621
2705,116825.25249564768
2706,116330.3710109974
2707,122653.06841121113
2708,124244.42990796012
2709,110221.93930345814
2710,123575.52270521356
2711,254680.5914881743
2712,339262.0266517812
2713,188083.81997927156
2714,176643.35626836473
2715,162353.056665182
2716,174948.05903980296
2717,197114.19731334338
2718,253206.119570974
2719,135867.4098696015
2720,190255.77581074834
2721,126114.30471296901
2722,160842.64784745974
2723,132951.90441762534
2724,124169.89837044556
2725,124181.03535132851
2726,134980.81223926813
2727,170102.8989539281
2728,169573.69619737644
2729,154014.29781484406
2730,131269.99348939038
2731,127694.65901451703
2732,123519.94227588955
2733,162989.4021532683
2734,154983.30564508348
