Id,SalePrice
1650,105723.85192058966
1651,111369.80773808042
1652,99794.74317078185
1653,97277.1888822956
1654,137932.14264078953
1655,120056.63525911543
1656,136123.2444166046
1657,143458.50152849557
1658,139346.87888875933
1659,116718.61390842129
1660,152646.8963184856
1661,420280.6124259761
1662,379771.84408706136
1663,373497.8568082872
1664,470609.4686915778
1665,317797.4302612031
1666,330242.16804948973
1667,362619.1206696195
1668,348505.09350200486
1669,308644.9490778418
1670,346428.879828339
1671,264947.7657392238
1672,406652.18247523997
1673,283600.45644571097
1674,237755.5751159538
1675,200699.46823301673
1676,204631.57577909762
1677,215601.04390627422
1678,472073.1861937139
1679,383261.2867126252
1680,341473.0140139412
1681,274223.0389740927
1682,313269.4860753401
1683,187443.5256359483
1684,165981.35879202804
1685,171428.08941656712
1686,165669.11546388382
1687,170342.70431961014
1688,194565.82349637005
1689,192510.88060584175
1690,192525.87182457355
1691,178483.0053824543
1692,260127.0068011445
1693,165290.0135475551
1694,178918.44354579266
1695,162855.21863191007
1696,265225.05494186655
1697,174737.0626535456
1698,334548.130296839
1699,311084.2007596408
1700,260963.76067718476
1701,275254.9472280443
1702,236984.93883938502
1703,229109.89355028613
1704,272653.0459625593
1705,246370.88125999505
1706,420212.1723524276
1707,229181.78574095457
1708,193689.27165166853
1709,248396.26983888
1710,217870.89723395067
1711,264365.50187847717
1712,255716.99449565186
1713,273308.8912798031
1714,219186.9943295754
1715,200675.03172764392
1716,181109.5520356017
1717,165467.7599166677
1718,137276.66137945664
1719,227713.30515087867
1720,248396.56681831216
1721,161451.39786119803
1722,118219.58802412906
1723,155894.76271192526
1724,218819.7311287855
1725,237183.71545788858
1726,184601.90714808455
1727,152083.12691447753
1728,168175.02047401576
1729,167984.83385623377
1730,160475.74800655677
1731,110485.31780173152
1732,131973.4243234992
1733,116145.05039953836
1734,120529.23939888563
1735,111354.252668575
1736,96530.85756248902
1737,306987.9907867849
1738,248089.91283913067
1739,267712.70847111446
1740,231678.30144570715
1741,199752.74994890453
1742,181770.03098907194
1743,175553.4377747487
1744,345038.24036596436
1745,222345.20468455332
1746,212044.69629630973
1747,219855.51564278064
1748,228504.19436699693
1749,137985.0911842828
1750,139107.33403135088
1751,241705.32616455667
1752,107613.93678038652
1753,161774.31607069864
1754,200723.79627578956
1755,170863.78900470614
1756,130245.11326974651
1757,114222.33339704626
1758,145525.0326455869
1759,170583.05318762336
1760,160071.13951008336
1761,164844.47642158193
1762,184462.04152951358
1763,183723.0966527793
1764,100656.40067736559
1765,197346.49073351722
1766,192861.756613696
1767,238344.80849589765
1768,144084.75168235466
1769,168817.50582680485
1770,152273.5770080956
1771,116227.93266859557
1772,132316.69098375388
1773,108981.30335430604
1774,160492.0897592271
1775,142449.1884122289
1776,119767.3736702418
1777,109086.74795552196
1778,147611.26020257216
1779,126023.24820481808
1780,175104.89479363812
1781,121475.26820164605
1782,76252.89102430473
1783,136359.53903286828
1784,104437.1537932836
1785,139259.22556143094
1786,124825.42199707062
1787,170070.86670285222
1788,48162.242954789865
1789,101846.95112538774
1790,68383.66716129641
1791,202339.9420715768
1792,172004.90282146115
1793,123864.60402290049
1794,166687.32272880795
1795,137095.82780303774
1796,131880.2091826906
1797,121761.14164028136
1798,117882.10794185786
1799,100035.97034594094
1800,110268.4240688986
1801,124698.88470865606
1802,122111.76744544989
1803,165973.00696614652
1804,132157.7752690924
1805,132397.5899774026
1806,127762.97165797552
1807,143895.7564180339
1808,120404.2948022243
1809,129615.56700163717
1810,140075.11550137677
1811,86357.8810723438
1812,101998.25167747529
1813,128274.16738376653
1814,88870.98635014845
1815,30311.239144589577
1816,103282.64777271728
1817,109925.15542119285
1818,187714.13485102257
1819,140644.80731832198
1820,50555.30421693131
1821,111015.25027758865
1822,144736.72841451076
1823,29682.78272950079
1824,148046.18556187575
1825,147656.29788400914
1826,95447.30452774283
1827,101653.71746262914
1828,140186.05577979382
1829,128118.19609839088
1830,156455.36168020498
1831,162929.78445095973
1832,78028.94242931611
1833,141308.4609770194
1834,118077.62409691716
1835,125917.71893861194
1836,142221.03568269926
1837,76889.92145780106
1838,115628.40027756557
1839,102632.4724306968
1840,150229.78629829222
1841,138630.0252399181
1842,84554.0507147786
1843,140302.33284138073
1844,133727.26686463575
1845,141169.55477429536
1846,149103.74365512433
1847,174757.53805780053
1848,22766.825513197226
1849,112447.48128802568
1850,113165.23058851788
1851,159486.39047579718
1852,108058.50461367492
1853,127979.85758758022
1854,166409.17739818897
1855,144883.57486975484
1856,219352.59000398073
1857,139301.3387663957
1858,138275.04242561475
1859,101491.96734308144
1860,138208.17733118834
1861,105773.66750241848
1862,297865.4978368654
1863,288236.9235630882
1864,288255.22532955225
1865,368812.1769842184
1866,343944.3573215398
1867,214528.93303578786
1868,298180.64812975726
1869,206947.57203059064
1870,224673.218900106
1871,256505.62017522007
1872,172011.36883595382
1873,244813.1112018187
1874,144535.15814584677
1875,196697.29882364196
1876,202912.45297814425
1877,213154.14338419828
1878,199611.34095786134
1879,132270.12992685928
1880,133777.8975939237
1881,245806.6932123105
1882,246405.3471417523
1883,188277.5705200661
1884,203452.78383118947
1885,249604.16869557032
1886,295425.443741341
1887,219658.44403887365
1888,261833.003169899
1889,168653.59056195474
1890,116937.3327636191
1891,131737.6054484404
1892,95444.42113799282
1893,134836.15756923225
1894,116523.44798385192
1895,149643.39835795236
1896,124029.14193507282
1897,110650.30710473363
1898,114078.6578817669
1899,155813.8015371167
1900,151891.3030365757
1901,168354.45660164577
1902,168574.5567551168
1903,213340.64401223496
1904,148197.87580979115
1905,198012.01838159043
1906,168501.27807643588
1907,230427.72576129966
1908,104720.4422413207
1909,121525.10747155466
1910,116326.3966757134
1911,225844.15715822487
1912,313470.4243671488
1913,161581.844020233
1914,63740.12356033994
1915,341526.72884594987
1916,59191.22412040297
1917,243375.96941488568
1918,137512.24634960058
1919,166226.54401751905
1920,172038.8204302439
1921,391686.04102495953
1922,342584.82596078777
1923,236777.7199371461
1924,227380.18076856364
1925,207756.1650602422
1926,390379.66960753733
1927,131556.5290922937
1928,168395.82847790667
1929,121627.28876905596
1930,116149.06406811626
1931,132093.21307056883
1932,134033.44538661055
1933,194440.95059710005
1934,189751.31609260492
1935,171339.05526807497
1936,208791.25144641206
1937,175073.6763292501
1938,165576.8416462096
1939,254335.66168056964
1940,187359.46443272126
1941,170690.47489464987
1942,174538.03286102484
1943,211329.77260829177
1944,352177.6488189568
1945,386553.89510926534
1946,143502.00019138024
1947,327272.6677440596
1948,176379.03397749548
1949,251861.5980435512
1950,194591.22458063823
1951,251396.1551430847
1952,208439.37197837347
1953,171330.71423356666
1954,197784.19656822318
1955,131816.96010568406
1956,292757.0195474364
1957,167275.1992486781
1958,273643.5871244859
1959,140428.94872577628
1960,101775.856832359
1961,106334.88179625085
1962,96155.69496400116
1963,113017.02897654846
1964,105467.11456166711
1965,127919.3434124782
1966,135114.4691289116
1967,301064.534655698
1968,409613.82753834117
1969,389111.8524835078
1970,403184.7097706405
1971,437991.6771951604
1972,372960.190422209
1973,274953.50255204854
1974,333598.479949155
1975,489998.3020892801
1976,274432.1881300811
1977,361009.17064730206
1978,343944.4174214945
1979,322328.4746678999
1980,201692.4266001716
1981,360471.5661186718
1982,213379.34089114075
1983,195565.5261324077
1984,183599.26203500672
1985,233451.5621727698
1986,210744.32168373308
1987,208470.39416823903
1988,172210.78018591442
1989,196159.42939775303
1990,214754.58795141868
1991,232135.41017861178
1992,233475.03565092143
1993,164899.4713647028
1994,238859.25280238828
1995,189339.9080043929
1996,277666.62935182103
1997,316482.8057437784
1998,324603.3101055586
1999,286324.1966736952
2000,308078.8796009241
2001,280225.20603869326
2002,248798.89138013468
2003,249288.42728631312
2004,283673.14375371864
2005,231105.7146688435
2006,214265.1089568793
2007,240843.64439934265
2008,229567.31806511394
2009,198394.68388765544
2010,197758.12985535857
2011,134441.77837714914
2012,173415.74806252797
2013,181597.72276788318
2014,188199.1175077767
2015,213919.15523731027
2016,192322.42341454586
2017,196103.23764141923
2018,105040.97761283015
2019,128993.73271058175
2020,91869.72908342323
2021,87870.32177272464
2022,201311.7665627076
2023,132607.43469047532
2024,281008.60906926316
2025,348340.33562483767
2026,168326.12750365344
2027,150022.92446585948
2028,156591.93831445987
2029,172041.5531292428
2030,270016.550481517
2031,244215.63676953837
2032,260631.52912046175
2033,258640.55110716622
2034,172674.69166543617
2035,232907.70520560944
2036,202470.38268306287
2037,213193.44096821462
2038,319063.7388471002
2039,226699.4721737745
2040,314555.26678070694
2041,305933.42080306844
2042,208696.67710142335
2043,174294.93777773442
2044,173890.62044514294
2045,201815.03933301932
2046,141178.73325312047
2047,141426.85011745655
2048,135015.65201957367
2049,134771.75438116526
2050,165442.74128966333
2051,95442.73977275545
2052,107543.38619944287
2053,138071.66448103785
2054,77397.71870651889
2055,170981.70265778975
2056,132467.15355970268
2057,99383.93045702342
2058,222507.5069862144
2059,123610.39287115412
2060,182345.9741400456
2061,183231.37569643563
2062,120259.52210104099
2063,105754.77864717333
2064,142036.90521460428
2065,113652.66548102081
2066,175146.0612442698
2067,111948.21972496193
2068,148109.04912892362
2069,84434.80992152801
2070,113238.78052738868
2071,98782.09219928614
2072,143195.26529409818
2073,118465.13897341084
2074,182804.132161537
2075,167416.00708435866
2076,119234.09033046677
2077,156959.83358561542
2078,121147.08957832269
2079,131668.83599374542
2080,116014.92621288101
2081,120537.88342574146
2082,126089.36700564594
2083,155216.01346277024
2084,102548.05858226065
2085,106976.16433446849
2086,114210.00360761164
2087,120387.49564543596
2088,107713.62239649618
2089,66179.31328012802
2090,120061.85925663132
2091,90895.07521361875
2092,135631.27253537948
2093,154897.24249532496
2094,113743.43126001843
2095,137654.61987616812
2096,74063.03657345191
2097,91879.04970139696
2098,150330.06664233143
2099,28936.783199265774
2100,55178.224467469845
2101,108703.14249907683
2102,132017.21220167115
2103,94734.51323308592
2104,143629.7228221407
2105,141323.76678659045
2106,40244.921211375535
2107,207429.04131321606
2108,118787.874783171
2109,107749.9355526637
2110,137504.6823839959
2111,142420.04388501134
2112,146075.99735510827
2113,111211.34169704128
2114,122906.03373844424
2115,161784.84093354395
2116,115543.4762236258
2117,151813.4093577828
2118,115949.45108235403
2119,113661.40270314767
2120,101306.80743430642
2121,114912.31620017532
2122,117566.61346307093
2123,68898.99399548912
2124,169825.9280876387
2125,133288.6152827459
2126,157116.7267500881
2127,172782.9255295279
2128,138163.5251957567
2129,90587.86543772326
2130,138646.9525802425
2131,131784.269502657
2132,117435.85597654153
2133,130268.28977272945
2134,120601.35344405888
2135,102762.88896989713
2136,57725.55169205525
2137,108111.50848705298
2138,123505.53912162824
2139,141718.08587481675
2140,137878.0717596212
2141,156243.47579980988
2142,129487.61266957852
2143,151207.9422288378
2144,119427.46811368466
2145,137905.74804576402
2146,191960.04825030873
2147,142232.69828842586
2148,134567.97041948306
2149,145353.2948168952
2150,227236.45614638255
2151,120586.36040131301
2152,209600.39022997333
2153,182734.71749254712
2154,107878.78464290386
2155,149606.70923157822
2156,268929.0683316213
2157,239235.88248062928
2158,237216.0891686457
2159,219117.53545587516
2160,190447.30695681158
2161,230436.7927811151
2162,385709.04862814705
2163,355157.246270262
2164,246830.67998250778
2165,205260.50340066155
2166,156447.0176496793
2167,229237.84568210004
2168,192820.63584537117
2169,200443.56849139844
2170,214034.50738129287
2171,152970.0177935728
2172,135243.96600198915
2173,163089.33970597747
2174,229370.1386098548
2175,283389.0419288078
2176,312877.3206515154
2177,241967.14354122005
2178,219568.77497597176
2179,137951.9859312072
2180,229875.31470899095
2181,196137.40422536002
2182,218786.41173710214
2183,185429.37774585528
2184,122717.8899335546
2185,119731.22902183067
2186,159508.97315879122
2187,142561.441025888
2188,156227.09828459317
2189,329112.5987019936
2190,65321.71978999843
2191,69596.12937378998
2192,79725.3983266927
2193,130283.72400169384
2194,93137.38128266428
2195,100581.62684622272
2196,103507.50439068624
2197,115776.1167748758
2198,176107.29010162925
2199,176173.49627898083
2200,153081.65542498682
2201,144405.5337124194
2202,195233.3750288259
2203,140728.6074234143
2204,180042.1032512918
2205,121289.92758339542
2206,148558.18871911144
2207,213268.8599414623
2208,251166.45206754343
2209,249718.37026868356
2210,113791.14908316574
2211,114329.98255310534
2212,121030.60368839925
2213,91902.11993748197
2214,139267.76721443803
2215,97194.80783782742
2216,164819.2357599594
2217,65977.26234500599
2218,80656.46429186907
2219,71766.43334743548
2220,58820.965442037166
2221,342200.29885999276
2222,301271.5071846356
2223,293837.0678815706
2224,211804.92873829318
2225,109717.501929147
2226,199256.38350686117
2227,201355.87719813437
2228,281036.15811699675
2229,258588.36117554564
2230,149067.2712581135
2231,219780.2056852218
2232,178095.37516550973
2233,182616.12184845482
2234,249248.25766910258
2235,236296.48025810937
2236,257673.62934029254
2237,322398.9806170963
2238,201805.62446005002
2239,110779.09902419047
2240,167138.30590645247
2241,151147.85688459664
2242,131154.67538501293
2243,127537.4939882116
2244,102164.18090316596
2245,111386.73101107619
2246,133450.67287243425
2247,128589.1120940584
2248,124509.03888009767
2249,111009.1183961102
2250,121626.59689925761
2251,115038.60633067762
2252,205380.5693910719
2253,154543.61272807466
2254,179180.38289078235
2255,191355.76152980197
2256,168783.05814284403
2257,211005.8351704532
2258,149206.30323345278
2259,176821.36276454246
2260,158396.6354231123
2261,195331.78932043933
2262,223496.8038442973
2263,364205.11941671587
2264,431538.9269580727
2265,183941.6865171628
2266,311549.35590692144
2267,384901.6557535402
2268,404270.3840040368
2269,146740.5040091308
2270,187413.87261774554
2271,216246.57342421438
2272,196972.51932465442
2273,152135.89349474796
2274,187830.13595941738
2275,169641.31871892052
2276,187317.06409253326
2277,185809.00835923976
2278,150118.70548640372
2279,123715.17899679154
2280,109083.88601847785
2281,159176.5706902324
2282,176143.07461922316
2283,112399.04110857073
2284,120211.01174064378
2285,146708.96063970795
2286,123416.69673592431
2287,378494.21064970305
2288,288866.69873096165
2289,351800.03025807405
2290,441694.79941770283
2291,345029.881065487
2292,412800.63987389277
2293,458959.85262209
2294,389500.96267222025
2295,461339.84926075814
2296,288791.85465641035
2297,369917.657317545
2298,353719.55749675527
2299,350146.35740912147
2300,330827.8617900426
2301,318993.4406631806
2302,252308.86735161307
2303,237159.5353646462
2304,253978.7799052039
2305,212633.25788515597
2306,200584.84054420737
2307,200698.16705703948
2308,219531.95830529867
2309,301029.3927962121
2310,210293.15421731476
2311,213081.9976555772
2312,183021.97356975853
2313,164377.78734400944
2314,184423.02296396278
2315,184765.3912719999
2316,207807.304378721
2317,191903.28837043256
2318,191494.55207447195
2319,191377.36139330838
2320,187046.40717347848
2321,244692.11699469725
2322,198153.85440351735
2323,195466.29497795826
2324,174897.9471532532
2325,216409.3583827553
2326,171257.29506170345
2327,203796.04274953337
2328,224314.72521898593
2329,189124.3645069349
2330,181588.669393072
2331,334281.8828575152
2332,383498.8423313462
2333,309949.29651985725
2334,265154.26029833005
2335,281699.26903596986
2336,314972.9856247494
2337,204863.01861653395
2338,264564.5314290386
2339,218771.9073097543
2340,414173.52316353354
2341,222593.58465117175
2342,230836.31939798646
2343,225296.3207715307
2344,217278.5304812884
2345,229392.19794519836
2346,208643.53630034236
2347,200634.25648293717
2348,245044.10532919003
2349,189536.83082587732
2350,319285.50100132986
2351,284872.2105266225
2352,247991.07594150066
2353,253762.3968146146
2354,154808.35053193578
2355,145532.4749946157
2356,153648.95280181602
2357,193497.64150286786
2358,195643.8355946861
2359,124216.84168271397
2360,104390.48617080753
2361,151615.72939878976
2362,273680.4714362564
2363,145794.45580802264
2364,165361.13778752857
2365,210280.5628493909
2366,193617.3750432119
2367,219181.6625838275
2368,226148.38171488594
2369,219742.28916791786
2370,168952.3581843806
2371,167324.16007899263
2372,193445.00545866968
2373,285505.27031525265
2374,312207.80398461886
2375,245969.29251874646
2376,307742.4584473261
2377,347879.6578570163
2378,139212.56897440003
2379,228011.07192818797
2380,143391.42638581988
2381,178998.47682110962
2382,200747.43943001615
2383,203123.26814940927
2384,249265.8044943291
2385,154385.57331599024
2386,133244.87676465715
2387,121085.18025017253
2388,93761.79854992437
2389,110591.00400856578
2390,139534.60688026433
2391,142884.76277235916
2392,114351.64887951201
2393,168109.1640425381
2394,142279.722103936
2395,212697.64734820515
2396,133673.27666991338
2397,222206.6649299543
2398,124820.62898001948
2399,57885.61057348308
2400,47921.3104099647
2401,125960.3898615533
2402,136045.56760123052
2403,139472.78586542446
2404,146550.58684359628
2405,160563.0257057014
2406,138510.47403066707
2407,131028.88384655368
2408,134095.81700233326
2409,109284.63929574277
2410,182866.73268533
2411,108747.52231313297
2412,160241.83926005434
2413,117203.72962403778
2414,169456.76238162347
2415,133571.8265935092
2416,127852.88864623106
2417,125862.81659409196
2418,122512.54192367678
2419,123643.8932400553
2420,115894.34747082487
2421,170580.69560644912
2422,104694.03675231096
2423,121913.1600285173
2424,138422.16678688052
2425,238730.20355255122
2426,149044.60356514298
2427,134781.97973545134
2428,182788.5444998183
2429,100560.19952965846
2430,134923.3746352472
2431,102685.23735265115
2432,142760.25215171074
2433,141716.28123826484
2434,140577.9257374308
2435,167641.94656272372
2436,94620.45989499701
2437,89109.5044948705
2438,105155.82264250735
2439,99603.93240237582
2440,121958.6737612263
2441,104523.28271032122
2442,95649.70067896001
2443,137398.4103431169
2444,133684.12536513296
2445,79021.42548720168
2446,139748.98896457997
2447,202894.37698485004
2448,125390.48054129616
2449,106077.69029114553
2450,157489.67575015707
2451,124066.04781104217
2452,217992.63277720832
2453,79215.17688043999
2454,119454.61891362375
2455,132798.58579586103
2456,142368.3015588671
2457,132616.1878424188
2458,127450.47697789717
2459,110597.54204168377
2460,141736.98194218078
2461,116858.10656954988
2462,129088.1541044086
2463,121279.18147401938
2464,197325.22502755016
2465,145393.90272660935
2466,114838.06374290366
2467,124347.07956182366
2468,75127.7570517053
2469,79985.72577222019
2470,215845.2225604664
2471,214438.81529116826
2472,185749.90385412992
2473,109496.33984058618
2474,67327.30490060982
2475,226486.69834576064
2476,108113.25844633445
2477,115191.23890659638
2478,159173.88786629093
2479,91388.31623168969
2480,157328.23863903023
2481,124296.01941603931
2482,115203.12299684642
2483,102818.7709183286
2484,127843.25572156727
2485,109829.28160290584
2486,151070.20400652528
2487,210150.68279450323
2488,165867.1724648393
2489,152687.01171798995
2490,139919.3359636499
2491,94392.7157606039
2492,183974.33817358
2493,151914.4879630066
2494,159550.21165513882
2495,86728.93650276674
2496,230271.19872976636
2497,166084.3167412232
2498,101092.854611392
2499,78017.55565375628
2500,125225.96850670231
2501,141063.71608321244
2502,155749.50613119424
2503,99889.42732486436
2504,210054.1235927961
2505,222504.6263021298
2506,254631.67177449077
2507,288695.5626505282
2508,252920.62132314232
2509,213269.78786375414
2510,208230.4062994137
2511,174323.40998242793
2512,216499.94526475988
2513,219668.4807490899
2514,257050.98443297838
2515,149122.46839231072
2516,166124.16928968756
2517,146877.39631912112
2518,145259.65443339164
2519,240936.77467589488
2520,222446.80788072123
2521,188512.0489400895
2522,225431.70618447152
2523,114869.41293208853
2524,130110.61620024483
2525,145167.4053821345
2526,145170.68524748454
2527,98560.00414853435
2528,123759.51338455084
2529,139529.9714787467
2530,109480.19837544917
2531,263339.9291268127
2532,223666.67652237124
2533,200879.7440140071
2534,242453.31528935625
2535,290125.557052857
2536,231786.3310075925
2537,253579.09719610476
2538,190172.238496228
2539,187138.72907831444
2540,184000.94907815524
2541,174367.80611794718
2542,163688.53104000064
2543,130242.76279111173
2544,128791.61306170704
2545,132956.73449531267
2546,131107.14354258482
2547,143601.29908341388
2548,159729.84477398547
2549,163777.3946792022
2550,741591.8649419688
2551,139107.38746153467
2552,140151.41198515875
2553,56129.18449520468
2554,76475.99731226698
2555,107620.84580556523
2556,90614.09638100074
2557,104766.33538449154
2558,175442.16007100034
2559,148481.86120082103
2560,156038.75196872893
2561,145367.67021585812
2562,154918.45574678996
2563,152363.83040197287
2564,182827.13014388425
2565,139549.17318918346
2566,161101.1544136709
2567,131927.21904938854
2568,212277.21403566125
2569,218851.74482351128
2570,110784.49218633241
2571,190269.89160813828
2572,165494.4893247927
2573,223153.87936945015
2574,294308.330023766
2575,129647.03244380679
2576,129458.24619882136
2577,153281.272548082
2578,76550.71849992283
2579,27370.79479139144
2580,111301.33146205661
2581,140154.85970528453
2582,135548.0018174896
2583,292150.31691920286
2584,179904.57662526928
2585,188311.43615231843
2586,228597.68384202285
2587,211837.10387782572
2588,142396.87009244325
2589,145550.36622664775
2590,211644.01358996663
2591,240372.6092444929
2592,222795.06207615248
2593,279164.46623743366
2594,162003.9686302464
2595,219777.52885371077
2596,299460.0000168143
2597,201381.17134663573
2598,282312.07912680676
2599,347495.71140156174
2600,221104.30749038095
2601,150825.39130948903
2602,71778.3400020572
2603,94341.37632751746
2604,87704.23647313
2605,69293.66124253113
2606,141426.892973374
2607,215232.88178811938
2608,196361.44485480333
2609,153450.35734431216
2610,102537.78446737751
2611,146592.70160240025
2612,156201.3572586915
2613,120721.66849456419
2614,104138.15115229908
2615,160065.26963814598
2616,151333.91444455498
2617,214117.66122087828
2618,251371.0611501694
2619,221451.4366018389
2620,191377.8946863361
2621,176924.47321685817
2622,185767.88850836968
2623,238084.34822542637
2624,290022.5499273935
2625,283536.3965736734
2626,168597.01808117182
2627,160243.30381192718
2628,447857.7790384452
2629,478126.6428851646
2630,359607.59991288313
2631,442693.1895556849
2632,400149.78033741063
2633,306682.81372804823
2634,406906.2756355466
2635,156599.34132620506
2636,168081.16217166695
2637,203694.34418400022
2638,272018.5538036175
2639,183123.3295960204
2640,155790.50204626055
2641,86465.9841928664
2642,184213.61318828166
2643,106352.24659703154
2644,109661.90489805982
2645,108874.01188064614
2646,95556.27367954992
2647,103436.97121636596
2648,129406.45395997565
2649,145175.22057396366
2650,133750.9237370898
2651,126295.86227731656
2652,382029.62477610284
2653,250043.61813625554
2654,265544.85087392956
2655,403675.0483787918
2656,326577.4322180131
2657,368232.8283262643
2658,329955.8537079374
2659,318241.8637601491
2660,357582.53844079725
2661,368213.4981615685
2662,382275.2810629548
2663,273247.8230226817
2664,289582.3584454869
2665,339759.2374665827
2666,295715.23128456715
2667,176390.75386166817
2668,183781.54558048834
2669,192750.23261742364
2670,282432.1696331977
2671,193403.37527925495
2672,201329.4238691338
2673,208920.7110929752
2674,201762.90278360766
2675,187974.73939641562
2676,190397.1388127063
2677,205669.84161058732
2678,253664.98805075133
2679,274633.6986038395
2680,286106.48355763766
2681,398948.39881929744
2682,311166.14164697146
2683,469522.804419443
2684,307941.33885784564
2685,323703.5115815351
2686,260339.94593831565
2687,303868.0124074385
2688,217754.72795236402
2689,207254.37998233625
2690,395014.3244075986
2691,188587.0933989698
2692,150413.7949652315
2693,213252.59251552148
2694,146029.58514511373
2695,200222.0407456735
2696,188069.07904939548
2697,190853.4957805529
2698,198583.6731029225
2699,169543.7881871767
2700,142835.53262469458
2701,142505.02633797267
2702,101050.21401023633
2703,106897.3883311679
2704,147197.92879199988
2705,110736.7110796712
2706,96296.05932420191
2707,119549.37540497999
2708,136987.78336761188
2709,109410.12857669489
2710,128697.58693386555
2711,357986.2034422199
2712,390765.93480430613
2713,163614.987103806
2714,142515.69402333564
2715,183321.48472761465
2716,137484.95911610225
2717,194916.80472846708
2718,211705.76660955313
2719,142822.6800884076
2720,171515.72448918913
2721,120317.51526248382
2722,158368.20874031069
2723,140814.06458719194
2724,116598.9339365163
2725,119943.85874029895
2726,153334.82475831654
2727,168363.73543743027
2728,179121.71560741018
2729,136885.65862006487
2730,150129.77253046044
2731,127098.00670378505
2732,137446.00439845974
2733,165898.3111156285
2734,144589.66184331075
