Id,SalePrice
1629,167024.47279523738
1630,327419.2061894509
1631,232568.75892731923
1632,240062.49748593575
1633,170768.3380554438
1634,181691.3165412908
1635,176877.20072120946
1636,153108.07890604236
1637,193613.30692065385
1638,202921.781960432
1639,178806.27889839697
1640,244417.54184543717
1641,173633.77247327095
1642,225704.5857050619
1643,209395.507997211
1644,220365.22627523995
1645,193894.56205458808
1646,157178.04392953074
1647,173575.38427094018
1648,138912.0658238185
1649,136118.1531588642
1650,122877.47013703125
1651,125953.94360436399
1652,102745.12431015911
1653,104368.28422660475
1654,161315.22656585037
1655,165099.631341956
1656,157801.27635169984
1657,161217.5218451317
1658,162989.09420588677
1659,154322.14365737242
1660,153420.96360866821
1661,394687.5270836184
1662,365515.65778135956
1663,358151.8578699136
1664,418876.08615882974
1665,327511.9458062279
1666,288608.18423010834
1667,350645.6546228311
1668,351416.91589496104
1669,329673.8437466743
1670,348083.99646390905
1671,239905.60449101377
1672,389664.19709396793
1673,283692.6314104368
1674,253799.49222665562
1675,168892.4659247629
1676,169852.61283190272
1677,200460.1007948982
1678,399471.82089281164
1679,354454.32872359257
1680,332534.31596967956
1681,295520.2632465046
1682,282601.37962273107
1683,188820.6958965059
1684,188094.3573552543
1685,177410.17643919322
1686,185651.12944939866
1687,169181.3100511284
1688,176248.3973354895
1689,196244.11345096424
1690,200916.54374407872
1691,196085.70338690293
1692,273154.3172652048
1693,166452.1721781901
1694,179975.58050726255
1695,164591.27148911337
1696,254058.77597045072
1697,167801.0859221069
1698,340483.9729776978
1699,333246.1202267887
1700,245745.3745169468
1701,270588.6186489371
1702,249789.9277758547
1703,254668.1181590748
1704,269683.77212666627
1705,255881.6433449624
1706,376913.8986085002
1707,194059.42939772704
1708,192943.30967838247
1709,311739.03663429414
1710,212132.5460259611
1711,236755.00219743777
1712,256751.38201099483
1713,242785.87720635856
1714,219971.74337140616
1715,196496.09875690905
1716,168658.38000203666
1717,170930.4578445741
1718,138781.74397491856
1719,178968.63490286525
1720,249375.15634098923
1721,161576.3772902026
1722,133392.2311400515
1723,152230.82280698547
1724,195102.92746168686
1725,229312.27577523576
1726,179612.25844481378
1727,149879.09141486217
1728,187242.40928422805
1729,169197.57701251822
1730,151135.07036400572
1731,125494.54259364025
1732,129206.94526749256
1733,119735.5208671735
1734,124470.48087589162
1735,133380.2203945161
1736,119787.99004591278
1737,331740.4570026428
1738,216727.58335651556
1739,247163.96393030227
1740,188549.78651734407
1741,166737.48998204045
1742,168910.22365225182
1743,169403.13214483476
1744,289915.09409346705
1745,233126.09463495293
1746,256426.3693511671
1747,216934.71703154265
1748,210121.27601457693
1749,146363.18274819278
1750,135029.02233266403
1751,239383.07733846558
1752,122662.28947116261
1753,157030.36761370345
1754,219439.17952477443
1755,155794.65183131216
1756,130895.61459224956
1757,124295.55370720846
1758,148201.06010214682
1759,166528.7428366097
1760,158123.99541644324
1761,147603.93622596763
1762,186827.10126101886
1763,174330.56445965313
1764,120835.25463335791
1765,163440.95002351678
1766,183889.03683059348
1767,197621.7324844718
1768,143948.3268512528
1769,182374.59641050256
1770,145482.92213045317
1771,132160.37545898827
1772,138366.1855323244
1773,138321.47940284657
1774,142825.98314162073
1775,135666.50609144807
1776,111866.88972382079
1777,103960.57176944187
1778,135057.60418058734
1779,121009.087670812
1780,183411.0773480679
1781,134810.9066918379
1782,94386.37566815923
1783,134069.43416275398
1784,104382.22072226756
1785,114582.06608800367
1786,170279.14617700173
1787,165081.50023876666
1788,73941.32013832226
1789,91564.98821260296
1790,92015.12876218952
1791,170389.29904944185
1792,152129.80768113426
1793,131820.82649096267
1794,145152.87363504578
1795,137878.25044707014
1796,126724.45156936347
1797,99099.43960871782
1798,123369.56618990713
1799,104539.96555742939
1800,121984.7269540555
1801,126551.04184974344
1802,155504.66243498813
1803,158562.21121949548
1804,132657.7147469472
1805,133909.46460961027
1806,118019.56567039496
1807,117454.59497165775
1808,121143.42348904787
1809,123264.53807262535
1810,151021.7017634378
1811,105907.25958627304
1812,108970.76400169832
1813,119382.06289951727
1814,102762.67435182253
1815,71421.47078897274
1816,101255.27154355073
1817,134389.2511070224
1818,132681.06009067662
1819,125319.89035809558
1820,85101.83941424797
1821,123277.2503751622
1822,162822.93076019085
1823,49051.53671046248
1824,129973.4223637897
1825,133064.04971840323
1826,112690.21290748168
1827,105634.22202578334
1828,138669.25170888845
1829,119863.00241426076
1830,154548.09283163346
1831,144057.32121456592
1832,94114.02849427126
1833,143387.27237609707
1834,126290.08019068016
1835,166498.92670626548
1836,122941.75255703926
1837,97367.63854249576
1838,134828.09353493838
1839,106414.9348212976
1840,142346.50286239487
1841,139845.76318827271
1842,89383.91503295364
1843,129597.83288629646
1844,118795.77207498832
1845,134750.94722657686
1846,149581.91382196205
1847,144895.0910158696
1848,69684.40214678466
1849,139953.15022549033
1850,131282.88704793187
1851,147814.12768774826
1852,138346.09647031937
1853,128588.89305894148
1854,174774.1793085683
1855,134368.3780162587
1856,237713.01955521145
1857,164990.79108750034
1858,137449.04075862363
1859,131025.43984065212
1860,147376.35199389883
1861,130945.77804033973
1862,295393.0140880424
1863,288532.30541384046
1864,288540.47693576635
1865,345535.99466490274
1866,346633.27812810236
1867,248120.9780840538
1868,275098.5131175291
1869,200893.15588013924
1870,214905.49455590497
1871,260968.6895028312
1872,177187.8500683743
1873,212233.67572605325
1874,138927.02624777926
1875,190613.68044175397
1876,185139.21739693003
1877,197951.92011330306
1878,218223.60699657022
1879,126443.88303356999
1880,129751.38475997566
1881,234596.0846569189
1882,260809.47207497776
1883,187059.17355185412
1884,209044.82141620186
1885,244177.9290380496
1886,269916.4070984352
1887,203971.71091349586
1888,269960.96901756804
1889,173443.4480054506
1890,133453.44876616652
1891,114049.14616038182
1892,111639.24239128885
1893,136689.40028705122
1894,125541.59062612563
1895,139041.5647115626
1896,123127.98847288983
1897,113325.19157758386
1898,119491.6409314834
1899,132491.28204393745
1900,154675.55444762285
1901,163994.62320553864
1902,141456.28768221545
1903,219697.23999119477
1904,140618.3302559898
1905,180680.3653087598
1906,151434.61620920646
1907,191689.40265482705
1908,108044.8184245819
1909,133019.0443760298
1910,125595.8898141564
1911,198637.1207739042
1912,274578.3258615137
1913,171651.5950623083
1914,56726.942490130124
1915,265523.86854729947
1916,72022.9884511439
1917,256977.22744267725
1918,134922.19971521897
1919,164085.92872442293
1920,161533.81484131434
1921,357104.83279037295
1922,328910.8846859189
1923,212489.8614992292
1924,255381.94045883778
1925,210205.57331375426
1926,357009.9313352053
1927,128675.40290800703
1928,165344.64215511497
1929,110554.5907527556
1930,113179.7445043626
1931,134612.29666290278
1932,127594.4034397574
1933,178382.4201886853
1934,175785.4257065072
1935,171465.79538746277
1936,178806.31273569266
1937,177090.9817520612
1938,171016.79693761756
1939,245291.41484465246
1940,194903.11719973458
1941,171793.1996319506
1942,175622.89905635142
1943,206818.9662443903
1944,306945.74255274987
1945,357477.38439603936
1946,151565.2888618499
1947,315302.6365764558
1948,170887.73193044847
1949,255798.88584862757
1950,192546.4576351269
1951,265442.5208977766
1952,238263.4499895901
1953,161391.79605008737
1954,200722.68403539542
1955,126107.08581184532
1956,314021.0064342036
1957,159529.52837949374
1958,293139.30451953254
1959,144673.5879607862
1960,118494.74238297617
1961,127319.07641202101
1962,100949.57573646435
1963,105282.46307468376
1964,115226.37545698558
1965,162259.6144780736
1966,163197.0714867429
1967,270883.81498989504
1968,372662.18847842055
1969,356453.76616757124
1970,378778.5104594867
1971,409704.91308450745
1972,361537.0190115136
1973,277186.6575374732
1974,298242.2157491494
1975,412573.9912645632
1976,268324.2547212048
1977,344381.8294170858
1978,338186.6951638348
1979,337519.5054230658
1980,192126.30588781406
1981,341856.72763473436
1982,213284.8944814416
1983,207234.3543588191
1984,164607.06212531243
1985,210469.08309368903
1986,201744.35235171288
1987,189632.42679440824
1988,177873.96873975225
1989,177870.37270916716
1990,218174.60747272093
1991,207495.54057171682
1992,231339.66443364264
1993,185284.6238772813
1994,234496.18929453142
1995,170664.38008060222
1996,261013.04769745862
1997,335019.062745027
1998,313492.8078209631
1999,261973.29890674105
2000,294731.6226309335
2001,262046.28118717385
2002,231546.49422412165
2003,229098.7865406499
2004,244070.74592711593
2005,243562.63559554506
2006,210021.63761683245
2007,255385.47113619625
2008,196942.2310948754
2009,186290.55514541586
2010,193227.55184481066
2011,142220.84758361554
2012,183805.98500660725
2013,174546.60457149564
2014,178785.7086291651
2015,194694.5455652698
2016,182843.91657923892
2017,191662.03569412357
2018,126355.47425351125
2019,132401.9089565632
2020,113051.23579598422
2021,115430.6746616014
2022,173716.5498271574
2023,152949.45178909434
2024,234732.85063226405
2025,361033.19145300426
2026,182590.0978617244
2027,141114.142081117
2028,154517.01086183678
2029,168106.96163801546
2030,308579.5276520719
2031,292787.7753323721
2032,299626.5102298709
2033,300464.1142739066
2034,166869.098432374
2035,202609.705382976
2036,205642.59144149462
2037,207731.4827677946
2038,337387.46653047856
2039,208426.0021229451
2040,331018.29633981094
2041,275598.84532785753
2042,196820.5459124698
2043,177137.85592312503
2044,174284.79797761128
2045,242109.66578343627
2046,143146.4333666377
2047,153818.90296296112
2048,137397.08484328448
2049,144861.6191176527
2050,177993.7398407657
2051,103842.28706881113
2052,137061.53270020708
2053,150195.72718375176
2054,98448.00277017904
2055,159058.4903439073
2056,136786.5924995631
2057,119916.70677789164
2058,205405.54698399472
2059,140626.8614051795
2060,161234.30504002844
2061,170298.38819170924
2062,135921.66598110896
2063,108030.101384922
2064,140966.04799860698
2065,121499.18302551577
2066,167337.88513095528
2067,117124.64039006841
2068,142688.86729780346
2069,83599.96657786764
2070,118219.41852377077
2071,102254.59110131634
2072,157194.25650976592
2073,130710.86815809985
2074,186561.17058713565
2075,147030.5981167679
2076,124947.32582303947
2077,147418.9813839807
2078,123225.78007687011
2079,127297.53959162225
2080,122356.8242476462
2081,125782.95186142268
2082,121764.66371657573
2083,155454.60880603731
2084,119550.34408764094
2085,129483.69940827995
2086,98285.10544967005
2087,121153.54218200348
2088,88887.85954231738
2089,92575.30941619087
2090,129324.61268910905
2091,112017.96545460781
2092,145005.94311349982
2093,126734.44877300622
2094,131937.92273036475
2095,119580.44707676824
2096,85355.11461799452
2097,99480.75494801147
2098,153982.55442130164
2099,72416.89100008771
2100,89510.34314225097
2101,125539.52250471729
2102,141816.8301016398
2103,101718.349453457
2104,116090.93472749006
2105,127339.15953584295
2106,71960.73060092055
2107,213801.51031150197
2108,119558.97226655758
2109,124950.05155813291
2110,116618.5899393972
2111,160715.67370793823
2112,139664.8170638993
2113,118172.86611014762
2114,120522.86544474958
2115,150849.1457729596
2116,113866.24061810222
2117,145535.84425575912
2118,122036.5980820899
2119,112581.6493296969
2120,122023.07539044342
2121,91417.1788239664
2122,116989.1267550773
2123,87114.67789759446
2124,194567.0382178613
2125,155956.78882720874
2126,159568.29990336395
2127,153541.4391543772
2128,128051.73225440772
2129,98144.28355471061
2130,136151.28625374447
2131,170843.841987056
2132,110438.04130636755
2133,115917.33832738243
2134,124027.60319350711
2135,100328.37298494845
2136,75919.39064271138
2137,109033.42864198794
2138,137685.2318243617
2139,149043.73572424968
2140,134090.838190146
2141,128470.31663684497
2142,136782.77052097587
2143,147387.91266304546
2144,110013.55411887587
2145,135549.06051100785
2146,155525.92706882005
2147,156649.16766059003
2148,130909.04398242022
2149,139861.47534596437
2150,250211.37274061763
2151,151955.71692374238
2152,151485.04144465996
2153,161503.5069252789
2154,112710.14798208443
2155,132394.1229407114
2156,222999.63086480007
2157,253923.29355630476
2158,230182.93412018658
2159,217203.5528316275
2160,173373.11840244022
2161,255430.78496709568
2162,381679.01987431216
2163,356269.25539988885
2164,259863.747775207
2165,185392.08354205926
2166,142447.82597947522
2167,202794.82076252162
2168,179874.03386274635
2169,191726.6296777252
2170,213856.98837765912
2171,152110.68967049298
2172,141601.8686727735
2173,175265.30510901037
2174,232564.73645027957
2175,330407.58572103485
2176,282121.1218798753
2177,240872.5561784915
2178,209335.3741894615
2179,134154.48586036704
2180,169174.82260421006
2181,191021.99821826414
2182,224373.22653633737
2183,191502.29658890524
2184,133156.11204288265
2185,111335.0300779141
2186,148632.35591974843
2187,156007.04137804918
2188,165892.23595822268
2189,233727.73713247836
2190,80123.02880818227
2191,79637.5507629876
2192,82112.24459837502
2193,102624.25978463881
2194,116213.8602596736
2195,114484.73031230486
2196,111518.01371326049
2197,115605.33082714057
2198,176256.03401616146
2199,142128.63350215045
2200,129899.66221708918
2201,129355.87198625125
2202,205301.3880617837
2203,151638.0359520355
2204,156731.67724990446
2205,108850.3926670873
2206,140982.42095799913
2207,203536.9089732988
2208,236868.29878504013
2209,201849.2133521404
2210,112321.6977861994
2211,114979.45105594625
2212,110080.3812925221
2213,111123.34530122417
2214,141042.5160533178
2215,101155.86585467182
2216,141608.19640722687
2217,74740.60294479248
2218,59589.68532789009
2219,59888.68154972645
2220,93005.84648476841
2221,266750.8575849573
2222,261332.89279563088
2223,265430.1408195485
2224,204736.79541026364
2225,135730.17151198213
2226,173675.56876646218
2227,196585.26616987513
2228,266671.2596755584
2229,226454.8790884393
2230,159675.88809142137
2231,199088.40237460122
2232,176376.93156606128
2233,162214.1207008444
2234,256244.06822456286
2235,193765.48856460032
2236,261854.2079422657
2237,329421.5946263283
2238,197396.6597804135
2239,125265.11927178505
2240,152640.05207946163
2241,146968.5011537282
2242,126713.28877863193
2243,141582.87244499003
2244,104247.5227310071
2245,102619.19148554538
2246,142038.19208685687
2247,112052.13183230825
2248,127011.5059024805
2249,126597.1100080386
2250,128570.71970122828
2251,104163.19397297522
2252,175216.45233500763
2253,166696.12925022581
2254,174970.3413277678
2255,181297.56762299957
2256,181584.08973154725
2257,204930.38043998895
2258,176066.66874082273
2259,175804.56645545538
2260,149894.80476299164
2261,197296.93172170484
2262,200475.54958449156
2263,313837.28040791966
2264,422331.3440539614
2265,163168.77599543726
2266,317782.81392989954
2267,335943.5566974631
2268,378946.4127987399
2269,153772.25656765152
2270,195910.4847222187
2271,240914.53477553162
2272,212135.22555210692
2273,155347.28216509408
2274,164552.2684295291
2275,153725.2389787108
2276,190123.60673459992
2277,188232.5979852457
2278,160080.2996254625
2279,127425.95576327316
2280,119902.2115026042
2281,159084.82387266384
2282,165567.41787213905
2283,106135.86816421957
2284,119592.03152639899
2285,164304.5093435823
2286,125167.13211586536
2287,357075.23246770713
2288,264483.49633096467
2289,341825.2276278399
2290,389157.06453207263
2291,295198.5785069396
2292,393387.7222533584
2293,399015.013726546
2294,370957.39527854475
2295,413326.76369143126
2296,297727.5302198755
2297,299908.26138720335
2298,349226.9730421961
2299,347935.22901825275
2300,294042.5610975699
2301,251890.9643186402
2302,235807.26796280107
2303,254792.55953392846
2304,221782.21998919945
2305,169531.99094405604
2306,167535.24811640827
2307,173437.8888554148
2308,244495.31813594495
2309,316617.8846854336
2310,210399.08930421533
2311,199084.67207316065
2312,172663.20832897536
2313,174223.47743623442
2314,163793.32141638506
2315,179777.36108477652
2316,186363.2951820845
2317,166865.95452716836
2318,175940.6669538373
2319,188105.41948950494
2320,188561.46938552405
2321,257071.09149159322
2322,191936.21353316808
2323,189446.51636343758
2324,178850.37454531266
2325,221511.73247079807
2326,172162.6979958611
2327,212721.0025647447
2328,223915.1864043133
2329,183769.08153965574
2330,179844.85548113298
2331,342045.4269248092
2332,376924.0809944653
2333,296011.8300300217
2334,243196.25773342358
2335,278086.7284821871
2336,284542.34352963144
2337,189045.47013258666
2338,260399.82379719507
2339,246258.0012797777
2340,366169.71094033675
2341,222469.8791627442
2342,250028.6695563479
2343,230339.95682849167
2344,229301.4708977401
2345,216689.57401104926
2346,207788.70171971546
2347,189747.74198139683
2348,219940.31649713707
2349,172435.8775428743
2350,248068.44842322735
2351,247598.0533564096
2352,252560.764467987
2353,218990.0160372372
2354,140997.99205565083
2355,149006.1698083333
2356,150670.7084343557
2357,191155.65479133098
2358,195077.67134608846
2359,128046.74341801055
2360,122793.08507900583
2361,136979.47170993677
2362,249178.13153520945
2363,132558.38282668227
2364,147150.11950823647
2365,215124.66558262068
2366,200849.53296731345
2367,239525.64696278356
2368,199737.81371273153
2369,234100.64953510504
2370,171385.86917754746
2371,165805.10406886807
2372,169155.76381263376
2373,279732.2107615085
2374,292646.86460417026
2375,249865.1012060315
2376,286143.16798647435
2377,327151.5843363492
2378,150611.11476855827
2379,199880.6267515533
2380,149437.36464826716
2381,158645.45711184663
2382,203623.6430021297
2383,212417.18230316887
2384,245582.1105529774
2385,159428.44729564234
2386,128988.77039809976
2387,140937.1877745094
2388,94799.9324845334
2389,135080.175378649
2390,147963.83381044143
2391,136260.71277767894
2392,120918.20098635301
2393,181403.5419963655
2394,134586.11136741386
2395,206283.91134527256
2396,146941.99669741877
2397,193735.83265402992
2398,121694.33488274689
2399,74640.65503088139
2400,76693.09749398736
2401,125477.74064607009
2402,142307.3666993766
2403,144954.5593431696
2404,136729.34144259233
2405,155350.11488919894
2406,136504.36480470464
2407,127912.49964818344
2408,141031.82955941555
2409,135120.3347037007
2410,170848.86632991282
2411,119662.21781213718
2412,149873.46620482602
2413,137430.78220189732
2414,150710.0769418943
2415,138564.25081849218
2416,125193.49999161783
2417,131464.8642765933
2418,132411.19954801968
2419,136218.81259451224
2420,126217.64287469955
2421,139259.45760393157
2422,115104.76598384706
2423,120089.80649521586
2424,155739.49489669251
2425,201469.00936564524
2426,121282.89189926736
2427,125419.52164514878
2428,169911.42523593636
2429,121530.12939975891
2430,130673.55187337389
2431,129840.11244933141
2432,138011.01104634325
2433,146644.0755748989
2434,141368.1848490269
2435,146225.66480437884
2436,104500.61713106679
2437,115749.8492124752
2438,126794.04186046169
2439,109616.6885918639
2440,116968.24593532679
2441,103001.12889409033
2442,107012.91952308024
2443,119602.66144821148
2444,126414.38440570486
2445,86899.72919158521
2446,150878.7188678708
2447,195897.64023112116
2448,139904.7395318053
2449,119930.2848147963
2450,159324.88413163586
2451,122932.09209085784
2452,166285.7300359
2453,96994.16183098678
2454,124091.81472854689
2455,102032.85620005257
2456,134085.68024480264
2457,126302.54134293404
2458,126032.42244603015
2459,108793.17166649962
2460,158342.31815225742
2461,124195.01282251952
2462,130045.84079015038
2463,120938.13689038144
2464,145564.90756248517
2465,129588.91044847028
2466,119334.47565624502
2467,164623.42079300463
2468,86109.25349050456
2469,72872.0016120906
2470,191876.0717235973
2471,227186.2582830146
2472,171694.17096427942
2473,119479.78609819099
2474,89378.44426913171
2475,226736.0298727851
2476,94327.28714454832
2477,120512.69907216924
2478,158777.72721139746
2479,113238.6899028567
2480,141339.92589504708
2481,125143.0578105066
2482,110750.42144135816
2483,119630.03925264199
2484,126438.25789626448
2485,128125.06834235233
2486,146033.09558541188
2487,184818.52007446985
2488,180873.90237493237
2489,151786.52387171812
2490,147640.4557172484
2491,91322.66166721129
2492,184179.08913929114
2493,138213.29162657922
2494,157068.03015121134
2495,83793.19089239117
2496,220090.27976284636
2497,148577.40367548086
2498,120706.36937688351
2499,86758.49531275373
2500,126288.01347920214
2501,140785.6839193629
2502,147298.43277185905
2503,104518.3388006652
2504,181782.16969668787
2505,222295.1725629781
2506,261048.13364367813
2507,312070.8536624532
2508,261645.48517863985
2509,224454.35875023925
2510,246103.93777180967
2511,183341.672288671
2512,196564.46387700445
2513,225130.2055473803
2514,222997.37191338793
2515,136356.52925244544
2516,149281.24936604896
2517,137796.18406678032
2518,151511.65940125776
2519,238062.384533109
2520,205373.89414849496
2521,189171.12754989436
2522,235957.0914609553
2523,122733.31919884184
2524,133115.06904055303
2525,135285.06383671667
2526,131333.9902703196
2527,124315.51183333503
2528,127484.15873855927
2529,132727.85942759653
2530,114145.20253117527
2531,238265.95292853232
2532,236220.3703458726
2533,194190.3360239071
2534,247286.6666384485
2535,315727.7725024486
2536,230290.80009733237
2537,218901.65782737013
2538,188903.57538627996
2539,191651.95042340984
2540,166300.57035797776
2541,190031.57761089248
2542,168003.83201900971
2543,123684.55749050606
2544,129885.0486774782
2545,121703.84003958834
2546,138776.48744771015
2547,137331.2824628017
2548,152788.7495409933
2549,165282.515829426
2550,592052.9391230759
2551,117956.28297448356
2552,130325.43909637944
2553,78830.41657492206
2554,101981.29674927272
2555,112345.51813179496
2556,100142.0429717551
2557,117608.12894838126
2558,174250.7086548318
2559,137622.36567010998
2560,137919.47587289265
2561,153735.36818181945
2562,131290.66815684148
2563,134350.29059166167
2564,177551.4087247511
2565,131739.59595089083
2566,147337.6997044927
2567,124214.18492856149
2568,182798.71582927892
2569,193993.1990031138
2570,110789.19637025644
2571,172349.95717516675
2572,175021.40727345808
2573,238569.90753566643
2574,295639.48584070825
2575,125794.72414931825
2576,121489.52373526146
2577,150170.7237262134
2578,99582.0427070134
2579,81892.7732831785
2580,113962.80853848184
2581,135145.77057207105
2582,119725.86244652241
2583,260331.31250381502
2584,161215.08561863226
2585,183663.24255405212
2586,204026.6322658929
2587,195782.39320005276
2588,164035.88164038543
2589,139665.45449063307
2590,219115.53508721432
2591,213847.44266572298
2592,217235.42745268164
2593,256059.75205985096
2594,186975.06691544916
2595,205590.67556670398
2596,316062.7431119562
2597,182281.77139739227
2598,268483.01165538497
2599,351485.8569735295
2600,158927.46601412332
2601,135299.7021922954
2602,95011.33934313917
2603,98810.71464338625
2604,95226.96654859444
2605,93928.97206767616
2606,135731.7849059664
2607,187249.31226163296
2608,186026.64268075916
2609,178363.09587325514
2610,102820.43354356367
2611,129216.43688445518
2612,155881.74495637527
2613,130157.88345645016
2614,126219.31831769702
2615,152663.53489003895
2616,140712.40993960632
2617,175466.43350948775
2618,183773.92284247215
2619,218770.31178472395
2620,182814.1961716958
2621,172712.18713019954
2622,175152.456361705
2623,257692.21317053807
2624,278208.1577053573
2625,303350.38213602925
2626,164681.2112983193
2627,180847.75024064793
2628,403953.65751541266
2629,576590.0463026454
2630,367343.68328769883
2631,411831.8133328225
2632,379448.8580872755
2633,324056.08559988806
2634,383554.28657941194
2635,155054.65378518729
2636,199492.7064706651
2637,186352.3382106693
2638,232393.12082979
2639,191216.29980369488
2640,149491.83668792903
2641,117687.02052553617
2642,177354.25785594978
2643,105932.92810240285
2644,124730.73001198792
2645,108038.57779012395
2646,100908.0437372442
2647,105850.29820652684
2648,148730.0536719883
2649,153743.33761708962
2650,164326.06550882908
2651,160298.08153133834
2652,382100.13716484496
2653,254711.6524174452
2654,235722.6105101217
2655,376200.3325607352
2656,344428.5610976938
2657,349972.78327195847
2658,279649.7754911538
2659,288224.5895927799
2660,351182.43490194576
2661,347557.45184322825
2662,240954.19282902803
2663,277595.79503280524
2664,313919.9830449551
2665,342883.6998332239
2666,319110.31526629085
2667,176986.43439919138
2668,187181.05081705572
2669,164116.52268887887
2670,276402.900902384
2671,191230.22920400326
2672,198381.16454339938
2673,196815.31486435948
2674,196002.27025990392
2675,185877.38902811517
2676,196076.3547732321
2677,198728.75145498296
2678,250195.76200816446
2679,275593.421089835
2680,276815.16509151453
2681,381016.49586894317
2682,295963.25972130254
2683,450896.9597620093
2684,296619.72171968955
2685,335340.47729501437
2686,258433.2335244944
2687,281788.07763794734
2688,236121.85440142307
2689,203888.4522742533
2690,383819.4183990502
2691,177626.39767704206
2692,142991.77923677576
2693,194810.63667482155
2694,140394.60988574527
2695,193212.24370853906
2696,189017.14628954494
2697,189853.30842364195
2698,186440.71510515947
2699,170870.09327285606
2700,152154.3605827144
2701,139720.66695978455
2702,123794.34215548172
2703,140099.0985313201
2704,145244.73003931667
2705,120454.96667293392
2706,120010.51507494184
2707,128517.95683725424
2708,127469.48036580559
2709,113887.20687200135
2710,128903.4109215151
2711,260748.17354195286
2712,361654.88396947144
2713,181155.32182748272
2714,156968.0624458928
2715,166873.3234255998
2716,172150.17482808745
2717,172035.3612740067
2718,239198.60742628138
2719,148000.85963874706
2720,187047.9125555109
2721,129776.27051120123
2722,165895.8838200994
2723,138414.6793256144
2724,127466.70444185742
2725,129062.28707463724
2726,146458.64317438917
2727,163162.63614363072
2728,180802.81458073636
2729,160724.5968840289
2730,144875.4977510228
2731,124282.78269768074
2732,118007.28513579979
2733,167986.14105866212
