Id,SalePrice
1596,235771.18248372086
1597,209109.10638356803
1598,227006.4796033192
1599,206175.61006209903
1600,194165.37571823804
1601,57757.75701110228
1602,135242.02546376342
1603,97992.69158791906
1604,286868.47726625716
1605,253970.97228752775
1606,168859.57470319365
1607,183331.63277562766
1608,229311.994472277
1609,200709.45979026856
1610,162953.9052438193
1611,151101.0298462147
1612,195605.34447491248
1613,178611.22831471608
1614,159608.63934124753
1615,100341.82698589392
1616,71571.9062439561
1617,95048.00051393989
1618,136531.29022249463
1619,162980.56076343794
1620,191212.68150314054
1621,137587.29075572133
1622,166546.71938356137
1623,277390.16285630123
1624,220384.353064763
1625,128474.66557564291
1626,188547.08785110165
1627,195918.9701173586
1628,295521.4952078473
1629,200629.20142447733
1630,339100.17091303004
1631,240647.86376397472
1632,241958.14220799383
1633,205543.07868997572
1634,202845.23606509904
1635,189370.84424356942
1636,165607.5776323397
1637,204934.51625694276
1638,198133.86509843892
1639,201911.76818646875
1640,256346.81034451263
1641,196788.77827012353
1642,274209.7195202978
1643,223648.9257949355
1644,245640.9068916244
1645,220482.61563556758
1646,178297.01006668672
1647,175146.93118474362
1648,141309.55681251257
1649,150456.97974074114
1650,125416.13783706195
1651,127240.34430207625
1652,116998.14454161015
1653,117025.68699378439
1654,158378.3931289254
1655,145961.0294739357
1656,154986.75830567497
1657,165128.620656744
1658,164783.2597278498
1659,135341.56425683334
1660,163912.83241230322
1661,406584.7313556773
1662,377641.1705665332
1663,372912.4529617981
1664,444000.508657345
1665,329400.83402815106
1666,331735.59365013754
1667,367104.30839784164
1668,363645.0008353166
1669,334037.0238686203
1670,357408.23125867
1671,269771.25856770645
1672,396767.0390059019
1673,300159.33961480326
1674,255202.17176361353
1675,212170.06273125237
1676,219362.69599302445
1677,225191.0866138371
1678,449796.8306377167
1679,383534.6966134532
1680,344167.56144112017
1681,293450.1977356638
1682,325648.08273058117
1683,205135.64462974024
1684,189068.14976056945
1685,193478.69092962518
1686,191354.80114464922
1687,192189.76686698728
1688,207206.639696324
1689,212258.20311626073
1690,215222.54552410744
1691,207229.95977267047
1692,284283.5259521211
1693,195416.62435126817
1694,200766.13446807652
1695,186549.6255858298
1696,272576.9057413877
1697,195743.84896210133
1698,336248.9201260301
1699,329141.71828847885
1700,276127.92654397414
1701,289192.1157065408
1702,238074.92753248615
1703,241674.7038975737
1704,275505.36063263874
1705,274898.30788629875
1706,379111.39171284623
1707,238286.83824140334
1708,211526.54581838666
1709,258043.6952825421
1710,234585.50218960963
1711,289272.9762056411
1712,265165.35394089017
1713,279777.2408856132
1714,229442.51873604552
1715,222288.0299025863
1716,188302.49175123443
1717,197102.2214426057
1718,143685.79082392686
1719,235743.08720416413
1720,257781.93719914628
1721,175154.74534279693
1722,124266.75231300392
1723,167291.01498091908
1724,227798.6644932496
1725,259616.599852865
1726,200505.04054316893
1727,161452.9997648108
1728,190431.6709031301
1729,186356.0197148883
1730,185728.29999927385
1731,133383.71795089947
1732,137056.40199261165
1733,123216.84236778675
1734,134413.30644986063
1735,134228.42589441818
1736,112784.34630691972
1737,306630.2696007091
1738,270510.372045433
1739,267162.5384465953
1740,217465.1024422343
1741,194838.92943389714
1742,191590.03248582227
1743,195713.77388304824
1744,345572.1868737134
1745,230920.13019181474
1746,224597.39323939738
1747,228251.71334147576
1748,231547.3816705508
1749,153546.7875037228
1750,140666.725382755
1751,256326.38703759777
1752,121875.04277577865
1753,165785.7533078318
1754,212410.60314052127
1755,178447.02926235116
1756,154304.4058473874
1757,129375.93746681011
1758,163616.3351964894
1759,181982.75415796612
1760,177075.1095516176
1761,158751.8197871943
1762,200911.5645059587
1763,199923.56093855418
1764,123507.03873224124
1765,183360.86706075553
1766,204241.57316503974
1767,232403.55037903145
1768,156348.7220568464
1769,186827.03131498274
1770,178974.1712872719
1771,131202.40765166184
1772,142378.52880774558
1773,128694.50854715088
1774,159617.01031152494
1775,167016.30692458546
1776,150012.11980154368
1777,124077.14774504487
1778,161818.5180588293
1779,155226.99651594018
1780,188418.4871424589
1781,137060.49201498838
1782,84519.93800192498
1783,154716.11601858132
1784,116210.27504201738
1785,151780.92688452057
1786,154616.45023379126
1787,186963.79713652172
1788,48255.82218676648
1789,119065.95550474961
1790,82721.61101229592
1791,213148.14174069493
1792,176346.7709047879
1793,144071.54959297035
1794,189538.43586166136
1795,142696.6993773232
1796,160398.86148967675
1797,134430.8058177123
1798,133973.23872049156
1799,117345.31534906264
1800,133222.61864614172
1801,126479.65043636819
1802,143460.68486646446
1803,174329.13142904176
1804,138957.4472925867
1805,150033.93994343103
1806,135743.76402763804
1807,174821.0587101198
1808,136549.12554597124
1809,141403.49409761158
1810,153780.0998050851
1811,94386.64642350134
1812,113771.29651630414
1813,139817.02165502706
1814,110344.31671731903
1815,57561.1327030808
1816,111855.46221721178
1817,125316.96393404093
1818,182357.17794218622
1819,144737.75775490617
1820,54672.663681629085
1821,127941.90199512261
1822,168796.62450208934
1823,55855.60481665918
1824,157722.56508924428
1825,161887.41159302418
1826,109282.48578259636
1827,113554.48895357024
1828,153667.8285130781
1829,163558.57563116495
1830,164466.75622185617
1831,170166.00699848097
1832,85574.05802383581
1833,165840.6990769177
1834,122917.11314348318
1835,123069.09686319785
1836,138373.98500099985
1837,87480.45341240459
1838,123118.3788111005
1839,126429.77332897187
1840,165413.6715847833
1841,142606.65930800358
1842,107361.86949570451
1843,144769.72958408447
1844,165808.08851920732
1845,158934.17595192287
1846,163710.332173788
1847,186922.641926547
1848,53588.17684638704
1849,143900.39104230376
1850,129302.88908195106
1851,154798.77796025324
1852,132970.15226638387
1853,139376.911812017
1854,171822.1721424578
1855,167202.69802257372
1856,239789.52798440293
1857,147621.92453042456
1858,156173.71180996535
1859,132157.94874925725
1860,150327.47539570692
1861,134556.20558305847
1862,333519.4839127582
1863,320117.6259853911
1864,320132.16014110384
1865,366100.218591896
1866,352673.83019285125
1867,230681.11051606055
1868,296165.44022367743
1869,224336.09752503596
1870,238786.62389291349
1871,283154.93593726907
1872,190795.10527732133
1873,255877.37486442592
1874,156498.42431134713
1875,199126.34685626984
1876,214045.83319527848
1877,219594.4310495584
1878,221401.68078918575
1879,143325.1988541176
1880,145853.3531051185
1881,245312.04200785386
1882,253153.5835946189
1883,197198.81752050816
1884,211384.17518643316
1885,248750.4232048472
1886,298905.3034732941
1887,237565.54987648624
1888,268869.6776570709
1889,181601.157781678
1890,117335.85981063967
1891,141253.8538479362
1892,103313.07015455599
1893,141659.34866505497
1894,126234.26827831872
1895,151056.5589391618
1896,135008.70269481812
1897,124725.76693948662
1898,112982.33281073479
1899,171473.2519026187
1900,171038.10170695174
1901,192724.21691689786
1902,168715.27193246136
1903,243907.07995510165
1904,163660.84161610133
1905,208823.88878561102
1906,173897.85081663504
1907,215059.38383231254
1908,121286.74603096998
1909,149744.07824450516
1910,134449.15354515368
1911,239996.90411856648
1912,310885.91146783263
1913,173389.94243069796
1914,80694.63332657132
1915,339509.97864468547
1916,76999.15263793364
1917,251172.83930793783
1918,150809.85856062127
1919,174351.89075659448
1920,172965.77424799185
1921,377759.7524518544
1922,347610.96308644715
1923,244447.37784823967
1924,232086.7256711664
1925,222086.41276047766
1926,376308.45292418945
1927,139874.57170307517
1928,185476.56376291157
1929,127425.40969078685
1930,136462.53705053846
1931,139295.1917635686
1932,141054.5345300123
1933,209683.8993780032
1934,193319.4794952114
1935,185570.72872901897
1936,215040.2320796448
1937,191897.3836616818
1938,185879.3873943817
1939,270826.2189177619
1940,205906.7741234201
1941,180895.62964201576
1942,189173.1496019594
1943,240141.2028996622
1944,375593.9136235407
1945,396893.96652003156
1946,145307.95747197862
1947,312071.75326239807
1948,187466.79002062653
1949,270381.18261391955
1950,215600.10621218558
1951,262279.3362415864
1952,219298.73355835685
1953,193871.6233066743
1954,206782.28958030354
1955,142570.55562728536
1956,296319.2291863428
1957,171738.38278692082
1958,285745.99093871197
1959,156027.8254749818
1960,113543.98245922956
1961,136871.18160343103
1962,107075.90792320155
1963,119915.38108255091
1964,117898.38070245739
1965,148796.93340228384
1966,156041.337345491
1967,312054.6852991388
1968,406696.6486273131
1969,387821.3268574079
1970,395203.84769701475
1971,440886.5385981347
1972,373479.37680217286
1973,306471.9464781684
1974,348928.4937001326
1975,455581.5187041254
1976,293173.10333628464
1977,361227.6020385261
1978,345995.78450543596
1979,331293.06998078886
1980,201480.62950084917
1981,352091.10565127875
1982,235487.89501831977
1983,224984.82128165165
1984,193823.72931626774
1985,245382.73122485634
1986,218557.52173997485
1987,222881.98074489026
1988,187173.9295391934
1989,208564.6916467441
1990,228730.71994402475
1991,242847.32698960384
1992,246115.97664200724
1993,183478.69080745036
1994,244302.43007807387
1995,196408.36624270663
1996,291238.6639606843
1997,336784.4666295006
1998,306352.9869187233
1999,314186.9653860768
2000,327953.0276310679
2001,302029.05675868795
2002,264467.0712519078
2003,258092.48138875497
2004,298090.7404536392
2005,247117.91397232638
2006,236270.27593445533
2007,258619.40938643768
2008,240486.32833403634
2009,221964.238754751
2010,215324.3863214735
2011,150937.23538643424
2012,195292.73051471903
2013,196956.25687765505
2014,203523.9692585233
2015,235026.10280505696
2016,208930.86231356804
2017,213395.48871974647
2018,127849.67835849323
2019,137666.48792966653
2020,94149.44108989689
2021,111481.03714324729
2022,210917.98126055626
2023,143278.35640438597
2024,298405.39067646005
2025,363067.9841600854
2026,190603.79556721752
2027,169573.6322585202
2028,167413.6443342606
2029,184338.90795262286
2030,278759.5975745955
2031,257743.19882364845
2032,280302.8133122253
2033,271878.82768482564
2034,199164.22074870206
2035,246754.22734334576
2036,223056.61077904105
2037,230253.98280193514
2038,328496.5082544174
2039,249656.76409947436
2040,329262.1502117743
2041,309962.7822952371
2042,223269.3886004953
2043,186743.70187574008
2044,187572.53000991835
2045,218408.24154061743
2046,148224.39040758237
2047,141376.62560772087
2048,159365.86286502154
2049,145881.93033218526
2050,179295.493652047
2051,129083.98332136421
2052,132026.2612142087
2053,157312.9585438818
2054,88060.54242801084
2055,178677.98722595096
2056,156072.00926443972
2057,113774.23495880367
2058,224293.75079060145
2059,141266.39590275308
2060,187157.00862415947
2061,182182.89743516772
2062,129534.82320863928
2063,131912.33424063137
2064,146675.70936289467
2065,133690.12028322794
2066,188090.663008207
2067,148374.37233447767
2068,154095.2812176756
2069,105125.8218260341
2070,129128.07405824895
2071,112333.30779588022
2072,155709.67437203755
2073,134113.64052390662
2074,186575.07651782126
2075,178433.14688619645
2076,138423.91629640735
2077,159883.6013571809
2078,133045.35217728035
2079,148753.68580318592
2080,122346.63686459858
2081,134076.9168164635
2082,129730.53436110521
2083,168447.74702643807
2084,118401.63787200108
2085,112431.96123749588
2086,130877.40318358364
2087,125618.93690966288
2088,107647.99267039305
2089,88491.77336445515
2090,137062.8438972702
2091,98318.52539613143
2092,146230.12932538477
2093,153838.50639518767
2094,125418.7735280866
2095,152817.3746600455
2096,97666.00887145298
2097,104890.60021063974
2098,159523.36303224784
2099,44243.029234906164
2100,63706.20410193931
2101,126847.04723203147
2102,142402.62701555935
2103,113387.51865511644
2104,157245.38230957993
2105,150066.9444314527
2106,47729.830372992874
2107,212496.86118472792
2108,136405.9297839661
2109,115647.08484956539
2110,134905.80606178386
2111,147508.04728132157
2112,155976.69922642835
2113,122113.14109064086
2114,123944.4007580681
2115,173300.1461618852
2116,135342.48569280212
2117,161717.3741782526
2118,142743.85030732144
2119,122035.15607598641
2120,122324.84497639623
2121,112754.62021930437
2122,125574.2610487093
2123,111826.29040534465
2124,192512.02377431476
2125,139320.08805311355
2126,172291.57907932266
2127,189850.7733443207
2128,146669.79560600236
2129,100110.29501683597
2130,144700.87400014815
2131,145535.42504887737
2132,126905.17273115611
2133,145123.9760585407
2134,136196.8401285494
2135,119059.43344662068
2136,69026.9532799085
2137,116878.44813611118
2138,134300.01526828206
2139,159477.61083335232
2140,153503.88609138314
2141,184349.61374311315
2142,144628.37031774345
2143,165191.41787534597
2144,116582.83396154463
2145,149260.61958779691
2146,200153.01104621816
2147,154615.37019301872
2148,158505.95804648087
2149,154750.38007544036
2150,254057.46852321533
2151,141491.8690176364
2152,193856.62153389945
2153,196633.95058316016
2154,108885.03815177597
2155,156245.43552387162
2156,263421.8002974634
2157,244919.21198580306
2158,258733.53597556555
2159,239831.68050849944
2160,204460.14777211475
2161,246121.75220717053
2162,363037.87771470414
2163,352736.2051365792
2164,267705.72880422696
2165,224112.9702523193
2166,172205.36290188407
2167,235397.6107681872
2168,193955.83387557432
2169,213081.2718249601
2170,222583.5773242928
2171,172208.86708824418
2172,151879.6874645594
2173,203409.2845897826
2174,232127.57267187303
2175,288174.7555205242
2176,321179.856314258
2177,252372.55428653868
2178,231030.72318665014
2179,148669.74924221172
2180,223925.12476025257
2181,213452.32449476162
2182,231626.30969873408
2183,207406.5232372687
2184,132257.40428209575
2185,134848.85190742486
2186,165695.78546103812
2187,165888.10791773835
2188,174310.1366562387
2189,325048.03825556475
2190,93338.83097407277
2191,83257.38766665387
2192,84649.4657649094
2193,133955.79429697676
2194,116969.12976032338
2195,98526.64573890125
2196,111771.4648415033
2197,125639.49916808742
2198,190257.33525135356
2199,204524.06370441138
2200,158583.134830271
2201,164141.24300565117
2202,219022.55784300307
2203,153498.22735799264
2204,188208.37996430942
2205,124199.69906966439
2206,164078.5675908581
2207,227276.8887760202
2208,264816.9915006441
2209,249227.5079009757
2210,135451.42490861885
2211,140565.46140041793
2212,134568.09586317895
2213,109216.02307634644
2214,155679.07981703902
2215,109818.83863252825
2216,164526.16461064035
2217,90953.14715756713
2218,86851.3540309263
2219,87953.5286680668
2220,64528.010974455276
2221,339782.0187050198
2222,307303.2425875558
2223,308881.42119218654
2224,230118.29973657473
2225,148136.7953939864
2226,188390.2191451224
2227,221825.4780378574
2228,300615.0478282948
2229,258087.680460174
2230,164592.94310599598
2231,230196.47987380778
2232,198199.1238593694
2233,199795.30955700655
2234,272849.79281508806
2235,245736.95097197278
2236,258065.6088615298
2237,313482.2312308847
2238,221513.13962483683
2239,101429.56221203467
2240,179296.24634633947
2241,142659.55161930158
2242,130780.36346633948
2243,138404.9212737128
2244,116172.18731863861
2245,128537.30563603318
2246,148922.63016648943
2247,144804.7221336913
2248,140589.69174842245
2249,127232.54264386828
2250,137243.50636728274
2251,127708.0216004845
2252,202682.66556491898
2253,177102.88299848075
2254,199117.06863547326
2255,201347.70760728198
2256,186383.57170846633
2257,224420.0286912943
2258,168775.56770865578
2259,187897.63939374298
2260,161547.1095429545
2261,229440.63526209828
2262,235822.07099417644
2263,378170.68572603725
2264,422643.17164129607
2265,162856.044091696
2266,320718.2912169274
2267,362202.5874952994
2268,410894.88908812223
2269,175792.6004628169
2270,208543.9462118194
2271,218995.27237060247
2272,219635.41619415992
2273,168120.0882514642
2274,198044.31885937264
2275,164419.25015263556
2276,201029.69081006688
2277,185676.3979216375
2278,166840.24549091008
2279,142196.3527930458
2280,113150.21482628307
2281,172992.3775011572
2282,186559.61942493427
2283,126595.22768081591
2284,134567.21824217698
2285,159672.18416419494
2286,134290.23598544346
2287,385720.30645037966
2288,298848.9944071756
2289,343322.39670428215
2290,421027.2434946055
2291,360267.06772334484
2292,417261.0232423544
2293,438834.0957453683
2294,396929.8291888049
2295,453463.2117423595
2296,264549.25017545815
2297,383275.015820646
2298,371773.86091354646
2299,357780.8864929945
2300,333252.0675215936
2301,349654.76697324804
2302,268106.94743592595
2303,266379.4953921661
2304,258910.72409526675
2305,220435.9564559226
2306,209733.70631384652
2307,220982.2032956535
2308,242949.3042111564
2309,316894.11810877814
2310,237171.9850418839
2311,224067.91784153125
2312,196025.24352841167
2313,179318.98563132505
2314,190701.58903069992
2315,198770.79653522992
2316,225749.82373164024
2317,203988.97295835643
2318,199654.89513396737
2319,204804.1792120784
2320,201670.86311046506
2321,258903.06493646506
2322,218800.56962126307
2323,215449.40898954237
2324,211416.65664983733
2325,228875.9377265434
2326,199213.2655846399
2327,217774.99236868802
2328,236972.88291271075
2329,205864.24782140026
2330,195334.81126823826
2331,333161.8423060821
2332,396652.9668424232
2333,323976.55037672556
2334,281448.75710161356
2335,313229.0280014463
2336,313113.33625115803
2337,204153.4379846881
2338,261370.281326973
2339,246142.76163828466
2340,393581.3926464225
2341,226194.1933974768
2342,251572.79174857316
2343,244311.9018900238
2344,234845.5772195197
2345,235540.55789416737
2346,230054.4791194458
2347,210222.2253192854
2348,262945.5670166703
2349,204934.85702597213
2350,329197.9221067061
2351,281996.4860293719
2352,258572.94778421894
2353,260699.92669002357
2354,157799.01444593165
2355,156525.68192393242
2356,166831.50239430444
2357,207840.1481213539
2358,210479.3395367358
2359,134952.6930920605
2360,127816.8468040236
2361,160036.9653477063
2362,265301.6675561634
2363,170734.744404254
2364,189415.82484600783
2365,228609.6964606224
2366,212975.56161005318
2367,236740.57730601242
2368,234678.36436754535
2369,227681.24917042023
2370,187471.00105210068
2371,178990.80585113034
2372,200647.8347323517
2373,301841.95824224525
2374,317797.8263413667
2375,258575.6565569086
2376,298386.134192604
2377,324129.07699443446
2378,162935.58846050664
2379,226595.62291192397
2380,150388.8653774404
2381,178564.4691859057
2382,226559.3069766841
2383,210292.90239244746
2384,254698.09439320047
2385,179440.07993396712
2386,145322.26383803212
2387,137488.61502925726
2388,134572.7829988836
2389,129642.18425068082
2390,171197.36684201166
2391,156022.28767763573
2392,126619.46302984348
2393,189802.33363681013
2394,161273.6639202529
2395,226447.00568630476
2396,157594.62342155154
2397,223542.09087868512
2398,138958.5757919091
2399,75303.48540535531
2400,69555.88179133553
2401,141098.98034750466
2402,155906.36353512388
2403,154959.84160238068
2404,167128.19753617677
2405,169682.14188737405
2406,155443.10402175612
2407,143804.99862469945
2408,160067.3217762638
2409,123323.57909317588
2410,188731.51740589313
2411,125446.96910811584
2412,169682.68895853314
2413,135651.3302149569
2414,182913.0727740303
2415,144213.8975276917
2416,148198.58903616611
2417,150942.13118509355
2418,147714.67093230467
2419,136825.6911857825
2420,135533.52020713547
2421,151204.64604655534
2422,111787.36779734341
2423,137281.41497594415
2424,156841.12711771968
2425,227579.49889193184
2426,156904.27089317853
2427,144070.02315650627
2428,206346.1602044652
2429,119796.30703862094
2430,148981.70132222155
2431,116019.15502228003
2432,165439.03132353773
2433,162943.4426682461
2434,154847.06962516604
2435,170840.56542685392
2436,126841.57311574408
2437,102516.07048463149
2438,124210.3332031351
2439,105422.35977754481
2440,141783.0377430527
2441,115055.87869396375
2442,108383.05974824596
2443,154206.18218962415
2444,129655.37306245262
2445,97141.32024972906
2446,150117.7840752931
2447,214809.40459297114
2448,145522.62817588888
2449,129694.48294732074
2450,175142.12983995004
2451,130507.37061982587
2452,228925.35659713607
2453,111363.4544963128
2454,130139.39211074507
2455,148423.6680499945
2456,141181.11382588593
2457,154152.7462359728
2458,155176.42113985462
2459,120915.59129149208
2460,165621.76795705548
2461,143038.08370695854
2462,139171.0725893022
2463,144120.73948156636
2464,196745.55842268124
2465,151794.35027299498
2466,132123.50294479172
2467,146318.2732385844
2468,104985.66878594487
2469,98254.48757222045
2470,218463.23707831354
2471,229053.19356619223
2472,188838.13933618166
2473,119834.39632565345
2474,83053.8642434877
2475,220272.27609494957
2476,118775.62542841015
2477,113920.04696458911
2478,159446.58461702283
2479,106489.30782059462
2480,177081.5358223375
2481,143607.07666539022
2482,124623.89460232874
2483,120282.74148955903
2484,146479.88998535008
2485,133710.39052221
2486,158848.59710424577
2487,209117.88899666572
2488,187023.15076084912
2489,171209.15878979454
2490,155069.8368675032
2491,125807.84844706242
2492,208858.88870551795
2493,175185.66432984173
2494,164201.81919800205
2495,86805.40413620906
2496,241644.91829900836
2497,167917.909132116
2498,122882.47891608762
2499,100614.77450583072
2500,130065.91267549079
2501,151142.40415376352
2502,156694.07303614577
2503,113956.87655706864
2504,185390.8186771258
2505,241203.35780472014
2506,263809.874738403
2507,284916.79462949926
2508,262474.22975342197
2509,235922.49561104173
2510,229886.84262003037
2511,189420.87373628037
2512,225989.1968928415
2513,238955.6219227133
2514,271081.89264539036
2515,157993.0789757704
2516,189041.80327287724
2517,161300.6796477037
2518,166499.574003033
2519,261560.53350666334
2520,244996.46456907765
2521,200519.0320360237
2522,237905.6256928924
2523,117769.77003962772
2524,153733.5215242907
2525,155722.1948957152
2526,160990.2741879598
2527,134632.2001233938
2528,141371.97772951284
2529,164748.26383041503
2530,133273.23110709974
2531,266973.5565302734
2532,232750.26240348865
2533,215162.11801093988
2534,258490.0345538708
2535,284189.6527382205
2536,242182.5304253178
2537,271445.590456513
2538,202130.13503199513
2539,206848.70993033212
2540,198328.37639364923
2541,193882.14050259208
2542,177964.48702698224
2543,130446.93879199217
2544,127334.87225675369
2545,152112.93375633334
2546,136695.98229172413
2547,160010.1873020356
2548,188020.9412921576
2549,167740.806088645
2550,577057.0778020334
2551,149595.2955800973
2552,150372.16316757118
2553,84852.75992323594
2554,96362.9766166159
2555,117216.25340642173
2556,101238.9170006912
2557,115707.16823127755
2558,190722.5779852406
2559,157395.54856116444
2560,184983.38955650115
2561,169789.61313835473
2562,169408.59002874696
2563,163846.94999396816
2564,219824.5099129026
2565,178789.78687991278
2566,162885.66609382574
2567,141525.412129314
2568,225645.4632546504
2569,234553.53350452735
2570,129243.90483891692
2571,193163.9765680838
2572,179178.7573487029
2573,226935.1384253449
2574,291312.80195651355
2575,147357.05186340783
2576,140770.3772222242
2577,164484.6560195198
2578,83133.37411304776
2579,50325.4439152633
2580,114102.66659806739
2581,136979.76069088298
2582,147951.8392062022
2583,287124.2846328217
2584,180215.00033411765
2585,202321.25046945715
2586,229591.26593214498
2587,218749.81667527204
2588,151518.5419285838
2589,161396.1564974917
2590,224251.30792881412
2591,246486.451133526
2592,229654.10096785123
2593,284238.43517113035
2594,197009.93262013898
2595,246910.815769573
2596,304716.76692006155
2597,219892.43704671715
2598,301167.14663703216
2599,355332.1795999421
2600,173219.92497218322
2601,164242.88375102892
2602,85589.25574119671
2603,99472.1209646812
2604,92476.5544524507
2605,80222.72762498957
2606,151255.59578650448
2607,241212.61879135334
2608,210062.159628504
2609,176161.51128596757
2610,114874.89471314504
2611,130034.04014849126
2612,169188.4405563572
2613,139867.4906158649
2614,124666.64099833918
2615,179823.30105049
2616,174551.4878870416
2617,208280.8009602719
2618,246406.55434417413
2619,223618.77809192907
2620,208107.22572660487
2621,187382.40222589322
2622,194380.62221916858
2623,248123.12847123898
2624,308973.5552494657
2625,271875.6872190332
2626,188181.06787013842
2627,182475.57532931244
2628,459567.3166671027
2629,487413.67409903434
2630,389215.3335975
2631,437813.4891306999
2632,410814.33925992635
2633,314108.843176482
2634,411294.2301934613
2635,169505.58651245714
2636,188778.36379962577
2637,220921.30396184447
2638,275650.53897935484
2639,204499.98514555895
2640,168589.7432708352
2641,110044.47392603746
2642,187851.20537223064
2643,121750.35844396356
2644,124066.11383221037
2645,124012.98161094445
2646,109187.48616775394
2647,119633.45685397666
2648,148316.95640304877
2649,171166.61579804294
2650,154422.2551508925
2651,151308.78689124514
2652,385702.2141780786
2653,264653.8297837896
2654,277388.8060947739
2655,405691.8562035548
2656,342775.15631139604
2657,364472.24049680145
2658,336975.5367279273
2659,340106.0578195459
2660,372379.5574633328
2661,361958.3723233473
2662,381734.5340872091
2663,289293.11772280076
2664,312430.72892819234
2665,352885.0597763046
2666,309893.254846407
2667,193026.73123042437
2668,199483.4516811999
2669,199946.57344904135
2670,288594.576586053
2671,208227.07691947973
2672,221316.44380985768
2673,214029.93669088947
2674,209333.96081116196
2675,212931.7325589722
2676,211290.2926524222
2677,213395.66436933432
2678,265121.346672201
2679,299278.81472622836
2680,304589.89232795476
2681,410750.58588821115
2682,330728.7896979403
2683,480743.1404645909
2684,337142.0628579722
2685,336990.3507512864
2686,256972.0420023651
2687,305773.24267072335
2688,228101.9060652957
2689,228469.98653536642
2690,371055.0137157194
2691,202002.83265526162
2692,162974.33064127472
2693,221406.90597545728
2694,150350.50030968344
2695,216268.72503732707
2696,203214.92857815587
2697,194315.09818617147
2698,216818.61722712353
2699,176373.38886787678
2700,159804.52906858653
2701,162607.56341357244
2702,127208.94651424249
2703,150966.1295854488
2704,158439.36953584902
2705,121387.7945251576
2706,112210.23449614031
2707,137013.7572664213
2708,145222.88456952744
2709,119303.89922040913
2710,147422.0256944113
2711,283243.93820567505
2712,398615.7506166631
2713,175317.27326556225
2714,158451.8265155047
2715,183501.29497280432
2716,150078.32598483856
2717,196716.40442922653
2718,225235.51892924547
2719,146888.8231185511
2720,198594.16942615196
2721,132950.5029831865
2722,171245.37142505439
2723,158686.9251004324
2724,129089.27341452101
2725,136487.59914517787
2726,147863.60063394206
2727,179336.62178619354
2728,206952.6150571861
2729,154362.1523267137
2730,159405.84605708678
2731,154348.48908706856
2732,150637.3584191961
2733,175186.33144138815
2734,152954.46801763627
2735,145683.90782631715
