Id,SalePrice
2123,86840.10965371176
2124,153804.24177313558
2125,125750.41938267615
2126,146166.74343374724
2127,160116.92954978484
2128,128008.59896802224
2129,92427.17099148138
2130,126843.45174941942
2131,143712.76116663858
2132,107586.10737728325
2133,122158.04872436578
2134,121049.07255097917
2135,97797.47759554238
2136,69487.77337543678
2137,106610.08794400215
2138,125352.30916359917
2139,145611.1126383911
2140,138936.38053249902
2141,156820.62670358867
2142,124708.802107663
2143,144806.64863075825
2144,118245.702296263
2145,141513.9747713066
2146,168363.89375340173
2147,137618.35903463355
2148,134512.08953068915
2149,150845.96704264855
2150,225066.51656699955
2151,119461.74404733031
2152,170702.93108353496
2153,173642.14914625062
2154,102332.22059476163
2155,146239.74586215764
2156,263602.2735369687
2157,238776.80710752233
2158,235524.2587576256
2159,211187.079227662
2160,185560.00150517703
2161,241029.44761344715
2162,437360.33238043525
2163,353658.5971707083
2164,248855.61645667712
2165,198899.15089749105
2166,158707.96557973154
2167,220126.85303576043
2168,191229.8536763654
2169,193732.8581728907
2170,211280.30523020818
2171,151413.78307704206
2172,128373.08108978535
2173,168495.39573405063
2174,225557.55969998
2175,297903.7847608636
2176,308681.3076541065
2177,245501.54921473062
2178,208786.2023071122
2179,135444.34180164768
2180,214310.87883223404
2181,191053.48659676715
2182,224934.9130759515
2183,188461.56569016058
2184,117862.66829364312
2185,122293.6573473717
2186,151333.27009434352
2187,154399.17863256452
2188,155804.17795042202
2189,316612.6647342073
2190,77021.70915557348
2191,77592.86249357597
2192,84522.47212829506
2193,108467.57510569802
2194,108962.97972687602
2195,106769.18714964065
2196,102733.26072142374
2197,124359.46037210361
2198,164954.69663570687
2199,186217.54641154845
2200,141597.96592735304
2201,135276.25299249837
2202,204580.64266416716
2203,132284.69704074497
2204,168575.99868640074
2205,111914.74277194649
2206,132314.0544837278
2207,202523.0215639665
2208,260476.55752552973
2209,232132.48267356257
2210,123624.04923818799
2211,116130.35850350124
2212,122427.4448468784
2213,100886.14099803416
2214,129683.76875365707
2215,101907.18757959752
2216,140105.9250825166
2217,64447.295844414104
2218,87229.77045700865
2219,85360.80695800525
2220,84904.30519637279
2221,293580.684536916
2222,264409.93183611287
2223,289602.4765547112
2224,210922.67511899295
2225,122358.74692788799
2226,189904.26821008883
2227,198692.56894715977
2228,267331.88445911696
2229,257826.42987175932
2230,145724.3168678708
2231,208586.97960283427
2232,177129.241101805
2233,171728.81381281812
2234,239151.20599714844
2235,221295.05194358758
2236,271398.97869866854
2237,334268.54709653306
2238,198135.92018551537
2239,109499.15443963232
2240,157435.5708642623
2241,151718.5024904297
2242,126606.16824592148
2243,132946.44168617178
2244,108220.37158812585
2245,105308.18543206046
2246,133691.24638177382
2247,123371.14696199702
2248,123740.94365897814
2249,123204.98796793066
2250,128256.5581160316
2251,99507.9332236955
2252,187875.43584267847
2253,156413.1679093862
2254,171247.44287133077
2255,186776.83059535033
2256,171100.41015470598
2257,213147.28380878718
2258,157476.00455363217
2259,176807.10577735872
2260,149961.4068950362
2261,182110.58299558953
2262,203444.66964967115
2263,362538.6608482433
2264,535662.9088799305
2265,164371.7872712046
2266,286225.234436718
2267,378857.75495588244
2268,405764.50962949556
2269,148498.3667397293
2270,194850.9621391699
2271,218277.56856315178
2272,196961.4079400016
2273,158922.11402484175
2274,181923.92441182988
2275,161019.15621988897
2276,190975.5165459804
2277,185718.30282354064
2278,146452.8524598307
2279,124400.62107820065
2280,112133.73028759133
2281,167829.98357921504
2282,185960.64146705266
2283,112275.36116221764
2284,115732.41103323182
2285,143740.01616571296
2286,123246.46870944985
2287,360889.96435632155
2288,268645.5605950804
2289,374691.9560019589
2290,467930.3244392375
2291,320552.0465240234
2292,439722.3977108624
2293,502666.9774313422
2294,393952.96970601316
2295,514476.2940917277
2296,287403.6980211406
2297,335240.5853566244
2298,335611.47675241047
2299,364163.97324817727
2300,328170.82706822635
2301,295048.6818244846
2302,249365.08562468647
2303,239624.19055551247
2304,249744.99868803125
2305,198015.0052526211
2306,191946.68416546288
2307,199078.95862678494
2308,224183.1230258953
2309,275324.5445413205
2310,209054.66681426004
2311,211303.87789372713
2312,170554.2593203318
2313,171249.81819546374
2314,172035.54502153746
2315,184147.8153322062
2316,196670.41179772594
2317,187850.46737177725
2318,179238.67153568933
2319,184231.05937210255
2320,186175.88917417874
2321,242124.27929532863
2322,187791.21149061943
2323,187724.5086540475
2324,183674.17781262475
2325,218427.85481424155
2326,173987.24701271314
2327,203707.84943346982
2328,224595.29199600534
2329,195190.2056779741
2330,186262.09740478804
2331,353305.27750458213
2332,400022.00952331634
2333,325112.87488157675
2334,242594.8006044979
2335,269148.37316014554
2336,309783.3892936253
2337,197256.8288633829
2338,265874.23892030015
2339,218276.97821312665
2340,404824.4835937104
2341,223680.34049850915
2342,232883.20385428437
2343,232081.6551996882
2344,212983.46733156947
2345,234862.5977521014
2346,209097.04118058737
2347,194293.73849161953
2348,236091.91847833266
2349,173130.5940571159
2350,301595.9519377604
2351,248273.64186560523
2352,243011.6343609716
2353,246107.38583371954
2354,139308.58199722908
2355,142138.8756917083
2356,150189.96991908198
2357,191227.22060465717
2358,192409.67130731078
2359,133046.31780323977
2360,114351.78393044524
2361,148315.90784848
2362,269942.6858575161
2363,135605.99868204637
2364,161504.78018822565
2365,222993.47648489304
2366,193084.76377347004
2367,221565.80027289497
2368,220257.03165058882
2369,217363.19658441216
2370,168824.75153070144
2371,161892.78628097326
2372,185238.1358075122
2373,280091.1922232057
2374,319944.6425263237
2375,242036.57332673788
2376,311969.9348028144
2377,359466.26662060694
2378,146823.17882502696
2379,212739.44989693412
2380,150051.023999661
2381,173604.69139793637
2382,208977.2022256131
2383,203706.97211951102
2384,252483.22787902266
2385,162779.8640120206
2386,130324.67143205697
2387,131840.3213954421
2388,101414.80057162588
2389,118133.9487660254
2390,138592.64266545294
2391,143494.99881646608
2392,114000.1091556109
2393,168819.7012122583
2394,139677.8575612913
2395,213570.77204891632
2396,138124.08628364786
2397,225466.66134750558
2398,131495.55239848173
2399,66201.90834774027
2400,69828.92033591839
2401,124595.25815570065
2402,132446.94217913193
2403,147981.5617273544
2404,146381.9977231215
2405,160358.71984720137
2406,144094.95638267166
2407,128323.33247186236
2408,149266.77805739717
2409,120603.78685384754
2410,172638.43239087643
2411,110989.56912478007
2412,153872.54018911082
2413,126039.65862325266
2414,155393.64371080368
2415,135749.8098626493
2416,121597.9248562319
2417,131872.01277181567
2418,132855.07894169202
2419,125991.0659802661
2420,121032.34265845266
2421,146823.16438632994
2422,103975.78644319858
2423,109294.47205817535
2424,156085.7141813165
2425,211448.9615431824
2426,135470.93356848438
2427,123138.21097956646
2428,173836.18057516828
2429,111877.44448886516
2430,133128.85412745504
2431,111493.8937750837
2432,143770.7428026193
2433,142440.66063553913
2434,135426.11282628225
2435,149190.64250701718
2436,108483.04983103737
2437,103621.79374802593
2438,123456.79041314246
2439,107561.92981190483
2440,123328.45791963354
2441,96461.49928425573
2442,102803.52513703043
2443,127692.74173143804
2444,131298.33823085466
2445,90738.15552063103
2446,134723.02469298572
2447,178095.86815441112
2448,125230.16783116879
2449,114615.68113353808
2450,148345.17331842688
2451,122597.11819935101
2452,189467.80574417242
2453,93854.41365108184
2454,120544.35694341853
2455,123444.94662389251
2456,128399.21405818845
2457,131060.84899515842
2458,126257.98160693621
2459,109081.64831807709
2460,137472.6769357741
2461,123042.6247896593
2462,131504.45600123634
2463,118572.04720378703
2464,173595.66187947695
2465,140810.84469591733
2466,116135.66141997444
2467,131536.16250384122
2468,85262.34555508495
2469,81818.52344956236
2470,189582.02124416176
2471,211390.27120203
2472,156383.48199261742
2473,112342.77827496904
2474,71313.89768434936
2475,220457.9223985344
2476,112748.52952448672
2477,120282.26256480164
2478,153417.25247933675
2479,99225.59309421071
2480,150555.69060638442
2481,117266.16219262927
2482,124541.12088042451
2483,109337.47003934495
2484,118486.93506257531
2485,122474.90124415592
2486,146423.0779177377
2487,176565.74100564496
2488,167880.60495234124
2489,151836.791849294
2490,143661.37365888845
2491,96902.68008751058
2492,190013.62809086585
2493,146975.34188087305
2494,144393.61441272468
2495,86176.57177351939
2496,245463.3970126124
2497,153878.33033928132
2498,111523.36043812819
2499,88710.30771739963
2500,125703.37948040175
2501,137480.65192212246
2502,148654.77504970436
2503,97807.52336761559
2504,194046.806658101
2505,222006.68569692195
2506,256402.48290384928
2507,295727.9048891684
2508,258061.23518312493
2509,216792.84189343386
2510,220479.76758367376
2511,175512.95806971853
2512,205462.76585147367
2513,221175.92507890105
2514,237679.23321055685
2515,145690.17549766245
2516,175780.02500109532
2517,148968.8349730225
2518,152788.91302914816
2519,234480.07928971623
2520,219208.51561103325
2521,188390.0685899592
2522,223924.63844204592
2523,118226.82415304032
2524,133864.37992193893
2525,144971.60454853025
2526,135955.71942374302
2527,114224.19929117961
2528,126438.12438461499
2529,133445.45300578445
2530,125056.34477365667
2531,258368.07709065234
2532,231160.63768419312
2533,194954.20362269424
2534,229801.83951614684
2535,303073.31334249116
2536,234940.96969371935
2537,236332.17369837133
2538,186524.44165176732
2539,188353.9296988433
2540,182923.58852388946
2541,182600.0391107442
2542,161553.93595463113
2543,121376.52412160917
2544,117971.6982530603
2545,130226.42934840998
2546,129434.77497106766
2547,142461.2664985165
2548,158962.33801952653
2549,161247.9381878345
2550,1746892.5923768391
2551,140026.95751753307
2552,132768.6835915176
2553,74058.71282483301
2554,89959.56479652757
2555,126891.05766557602
2556,101861.38117084591
2557,106415.93838947441
2558,157641.64881650388
2559,133851.5846377986
2560,151822.82342682878
2561,146847.55298421238
2562,133391.02125634698
2563,142065.43941279175
2564,188830.71446440168
2565,135526.17426834904
2566,148888.65090625102
2567,129987.36048612294
2568,196540.42368540948
2569,222336.56012445473
2570,120025.95836977451
2571,180207.80954567553
2572,150768.0213286504
2573,215402.11901949873
2574,276126.4764840505
2575,128363.05093615079
2576,111972.82511908164
2577,120291.66280642328
2578,89256.02941046673
2579,66535.69790788362
2580,99444.48810743456
2581,125126.60980933206
2582,127808.19850140663
2583,272776.03419772413
2584,176907.98162624906
2585,190845.8034983557
2586,231030.77309954542
2587,204746.90136849287
2588,141325.91644632307
2589,151354.03572411096
2590,210116.60219809922
2591,224008.22237164498
2592,216492.65591324598
2593,252146.64576614933
2594,175853.18399740828
2595,196304.78907055274
2596,294853.12766733766
2597,186487.73469527668
2598,289009.8772438425
2599,339821.9180889955
2600,156844.57947710008
2601,141643.78884409415
2602,89818.5903340636
2603,97100.21041865191
2604,93618.01617984237
2605,87317.58213519827
2606,142885.15129123777
2607,223806.46065309178
2608,198025.08185692067
2609,179666.68837436987
2610,107810.43267465674
2611,118464.42580974026
2612,161831.90423629034
2613,129678.74339018473
2614,121162.88273311236
2615,151111.06886486826
2616,146423.55306419102
2617,190120.98530066555
2618,206062.07578160183
2619,204487.45661741993
2620,190306.36434393612
2621,171476.6493876373
2622,180177.94684916842
2623,243624.10137218583
2624,318808.20703977335
2625,294746.3125771675
2626,173441.74325259775
2627,158239.58317098583
2628,470302.4849094106
2629,509471.9503527378
2630,362881.94603803294
2631,503205.44060934323
2632,404147.8055934221
2633,295916.7674091274
2634,418489.4563667162
2635,158034.06182132737
2636,174744.64434022584
2637,178590.03219437547
2638,261690.56246453026
2639,179916.18505780454
2640,148095.16760866024
2641,103707.12659368108
2642,189576.5491474855
2643,110302.40366600752
2644,124552.0453950493
2645,116195.35831446918
2646,101318.83599545037
2647,110241.37182856759
2648,143987.44940687568
2649,153909.03199908568
2650,138493.42712409946
2651,143276.1616543585
2652,425760.35279944906
2653,242599.6126827511
2654,252483.63471535046
2655,404907.50437007356
2656,316621.3898521257
2657,360410.9848904348
2658,295978.14226692886
2659,301569.7487296724
2660,366174.64199299493
2661,350309.0102030803
2662,358868.9184759033
2663,290260.7023765424
2664,265289.08959816524
2665,325968.14252963517
2666,280041.4404449078
2667,176497.85974617675
2668,181194.25012341538
2669,180547.96809783933
2670,280113.6507593728
2671,188851.12241204537
2672,200919.24803380217
2673,203085.2378881246
2674,198289.7909573675
2675,176693.17994638562
2676,194941.50501864488
2677,202595.23765210618
2678,254020.4704236979
2679,266136.65422192495
2680,277721.40672197635
2681,404021.7575424263
2682,320910.55522874324
2683,565225.1897328434
2684,305576.27242462465
2685,323127.1385080521
2686,251979.3634246763
2687,323055.74630426045
2688,212788.99009836742
2689,201450.2496173122
2690,463738.659238475
2691,184429.16679077657
2692,138596.12884145102
2693,201319.91916577547
2694,136212.20979876755
2695,192901.30295185724
2696,184181.09089760485
2697,188225.83789106787
2698,195962.2573799654
2699,173227.71073421606
2700,153380.73009286972
2701,152072.6849641826
2702,112793.87584528024
2703,128548.22843706746
2704,138391.82396457248
2705,112929.86272840624
2706,111097.59367105477
2707,123828.0129738945
2708,128844.40987359786
2709,100463.61949672057
2710,125930.4056220324
2711,317404.3023807961
2712,394850.12145028287
2713,175485.54397546413
2714,154302.03345738238
2715,164969.82275418655
2716,150500.91175871904
2717,191595.99748046737
2718,218599.24089701872
2719,151164.83973546574
2720,176618.92988130308
2721,131452.08836169646
2722,159413.31720456085
2723,141703.19109168643
2724,127562.61227492015
2725,127595.64387289462
2726,152491.213477923
2727,174418.29531981802
2728,179232.6854522578
2729,147703.8164076677
2730,144013.69642590446
2731,135840.94809283203
2732,127594.36127213418
2733,164109.7442179431
2734,147400.9914832001
